athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
136216,Zhan Beleniuk,Male,24 January 1991,178.0,85, Ukraine,UKR,"Zhan Beleniuk was the son of a Ukrainian mother and a Rwandan father. In addition to his wrestling exploits, in 2019 he was elected to the Ukrainian Parliament, and is the first Black to be a member of that legislative body.",Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 2013 Kazan WRE bronze: Greco-Roman light-heavyweight -84 kg) Listed in Olympians Who Won a Medal at the European Games (1–1–0 2015 Bakı WRE silver: Greco-Roman light-heavyweight -85 kg; 2019 Minsk WRE gold: Greco-Roman light-heavyweight -87 kg) Listed in Olympians Who Were Members of National Legislatures (Elected to Ukrainian Parliament in 2019. First Black to serve in that legislative body.)
146339,Florin Ștefan,Male,9 May 1996,,, Romania,ROU,,
147939,Flavie Aumond,Female,4 December 2002,,, Canada,CAN,,
129326,Jessica Bruin,Female,1 August 1991,164.0,60, Brazil,BRA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–0 2011 Guadalajara SWI silver: 4×200 m freestyle relay; 2015 Toronto SWI silver: 4×200 m freestyle relay)
122288,Ahmed Kadhi,Male,19 April 1989,198.0,97, Tunisia,TUN,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 2013 Mersin VOL silver)
124859,Wilmer Crisanto,Male,24 June 1989,174.0,80, Honduras,HON,,"Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (men) (5 App. - 0 goals - 502 min. played: CONCACAF Olympic Qualifying Tournament in the United States: PAN 3:1, MEX 0:3, TRI 2:0, ELS 3:2 a.e.t., MEX 1:2 a.e.t.)"
109263,Stéphane Antiga,Male,3 February 1976,200.0,94, France  Poland,FRA,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–2–0 2003 GER silver; 2009 TUR silver) Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–0–1 2002 ARG bronze)
125246,Ejike Ugboaja,Male,28 May 1985,206.0,102, Nigeria,NGR,,
100568,Jan Čaloun,Male,20 December 1972,178.0,86, Czechia,CZE,,"Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (1–0–1 1993 Dortmund and München bronze; 1999 Oslo, Lillehammer and Hamar gold)"
94304,Takumi Obara,Male,9 February 1967,164.0,54, Japan,JPN,,"Listed in Olympians Who Were on the Podium at Ironman races (0–0–1 2001 Ironman Japan; Gotö/Nagasaki, JPN third)"
61806,Chris de Cazenove,Male,14 October 1950,188.0,76, France,FRA,,Brother of Bruno de Cazenove
32338,Seiichi Takamura,Male,11 December 1960,187.0,80, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1986 Seoul HBL bronze)
13017,Eyüp Yiğittürk,Male,,,, Türkiye,TUR,,
57362,Leonardo Camacho,Male,11 February 1957,170.0,68, Bolivia,BOL,,
117275,Natalia Rahman,Female,24 July 1982,161.0,50, Australia,AUS,,"Sister of Paul Rahman Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–1–0 2002 Manchester SHO gold: skeet/pairs, silver: skeet; 2006 Melbourne SHO gold: skeet/pairs)"
11582,Lev Baklyshkin,Male,24 September 1933,174.0,72, Soviet Union,URS,,
100917,Adrian Petroșanu,Male,8 September 1924,,, Romania,ROU,,
42896,Shmuel Laviv-Lubin,Male,13 July 1923,,, Israel,ISR,"Shmuel Laviv-Lubin served in the British Army from 1941 through 1946 and was a member of its Jewish Brigade that was founded in 1944. After the formation of the state of Israel in 1948, he won back-to-back national championships in the free rifle, three positions, 300 metres shooting event, and was eventually selected to represent his country in that event in its début at the Olympics in 1952. There, he placed 26th in a field of 32 competitors. He had better luck at the 1957 Maccabiah Games, where he won silver behind Nehemia Sirkis and ahead of Dov Ben-Dov. His final major international competition was the 1958 World Championships. By occupation, he was involved in agriculture.",
895023,"Gaston, Comte de Contades",Male,25 February 1866,,, France,FRA,,Listed in Olympian Members of the Nobility (Comte (Count) de Contades)
24008,Ante Moric,Male,19 April 1974,180.0,78, Australia,AUS,,
54805,Viktor Ageyev,Male,29 April 1936,184.0,80, Soviet Union,URS,"During the late 1950s and the early 1960s Viktor Ageyev was a member of the Soviet Union’s water polo team. Ageyev made his first of three Olympic appearances at the 1956 Melbourne Games where the Soviet team won the bronze medal. Four years later the team went one better, winning silver at the 1960 Roma Olympics with Ageyev scoring two goals during the tournament. At the 1964 Tokyo Olympics he won another bronze medal and scored two goals. At the European Water Polo Championships he won bronze in Budapest in 1958 and silver in Leipzig in 1962. Ageyev was a Master of Sports of the USSR (1955) and an Honoured Master of Sports of the USSR (1964).",Listed in Olympians Who Won a Medal at the European Water Polo Championships (0–1–1 1958 Budapest bronze; 1962 Leipzig silver)
115,Greg Rusedski,Male,6 September 1973,190.0,88, Great Britain,GBR,"Born in Canada to ethnic Ukrainian parents, Rusedski initially represented the country of birth and won his first ATP tour title, the 1993 Hall of Fame Tournament, under the Canadian flag. In 1995 he elected to take British citizenship, a move made possible by the fact that his mother had been born in England although she had moved to Canada as a baby. This move caused some resentment in Canada and was not universally popular in Britain. Rusedski’s greatest performance came in 1997 when he became the first Briton to reach the final of the US open in over sixty years. Although he lost the final to Pat Rafter this led to him being voted Britain’s “Sports Personality of the Year”. His most prestigious tournament victories came in 1998 when he won the Paris Masters and in 1999 when he took the Grand Slam Cup in Germany. Although plagued by injuries in the later years of his career he won 15 ATP tour singles title and reached a high of 4th in the world rankings. In 2004 Rusedski tested positive for the drug Nandrolone but he was eventually cleared when it became clear that the most likely cause were contaminated supplements supplied by the ATP themselves. He retired in 2006 and afterwards works as a tennis commentator and analyst for a number of TV stations.",
12938,Ulrich Vité,Male,8 February 1944,170.0,63, East Germany,GDR,"Equestrian Ulrich Vité finished seventh with the East German eventing team at the 1968 Mexico City Olympics, while individually he did not finish. He won the East German eventing title in 1967 and 1968. Vité later became a horse breeder in East Germany in Priestewitz.",
126117,Stacey Michelsen,Female,18 February 1991,173.0,66, New Zealand,NZL,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–1–1 2010 Delhi HOK silver; 2014 Glasgow HOK bronze; 2018 Gold Coast HOK gold)
890557, Dufau,Male,,,, France,FRA,,
32435,Faraj Al-Mutairi,Male,,172.0,77, Kuwait,KUW,,
46196,Melissa Mata,Female,25 March 1980,,, Costa Rica,CRC,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–1–0 1998 Maracaibo SWI gold: 200 m butterfly, silver: 100 m butterfly)"
21850,Bernard Dumont,Male,30 November 1946,185.0,77, France,FRA,,Husband of Brigitte Dumont-Gapais
102370,Viktar Beliatski,Male,8 November 1970,,, Belarus,BLR,Viktor Belyatsky had the following podium finishes at major championships: 3rd in the 1994 World Championships Middle-Heavyweight class (380.0 kg).,
31345,Ben Chimberoff,Male,15 July 1874,,, United States,USA,Ben Chimberoff was born in Russia but his parents emigrated to the United States in 1877 when he was only a young child. Chimberoff became a US citizen in 1901. He was a tailor who ran a ladies’ dress shop.,
88317,Devi Maya Paneru,Female,25 July 1978,155.0,48, Nepal,NEP,Personal Best: 100 – 12.19 (1999).,
128917,Emilce Sosa,Female,11 September 1987,177.0,72, Argentina,ARG,,
88792,Robert Laboubée,Male,5 August 1927,,, Belgium,BEL,Personal Bests: 500 – 45.5 (1952); 1500 – 2:26.6 (1953); 5000 – 9:08.9 (1951); 10000 – 18:47.9 (1953).,
109347,Rachel Riddell,Female,5 September 1984,183.0,66, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–3–0 2003 Santo Domingo WAP silver; 2007 Rio de Janeiro WAP silver; 2011 Guadalajara WAP silver) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–1–1 2005 Montréal WAP bronze; 2009 Roma WAP silver)
1005646,Harry Marcus,Male,17 March 1906,,, United States,USA,,
30947,Aurel Loșniță,Male,2 November 1927,,, Romania,ROU,"Aurel Loșniță was active in gymnastics from the 1940s, and earned three top-three results at the 1948 National Championships. He continued to have success in 1951 and 1952, where he placed second and third respectively in parallel bars. He was selected for the Romanian Olympic team in 1952 which ultimately placed 20th at the Helsinki Olympics out of 23 competing nations. Loșniță was a member of the Dinamo București and Astra Arad gymnastics teams.",
80747,Karen Budge,Female,14 November 1949,173.0,61, United States,USA,"Karen Budge was the US slalom and giant slalom champion and won the North American giant slalom title that year. She had three World Cup podium finishes, placing second at GS at both Heavenly Valley and Waterville Valley in 1971. Budge skied the World Cup circuit from 1967-72, specializing in GS, with giant slalom World Cup placements of ninth in 1968-69 and 10th in 1969-70. Overall, her best World Cup finish was 15th in the 1969-70 season. Budge competed for the Jackson Hole Ski Club. She later married US Olympic skier Gordi Eaton, who skied for the US at the 1960 Olympics and later coached the US team. Together they settled back in Lincoln, New Hampshire, where they started Gordi’s Fish & Steak House off the Kancamagus Highway in Lincoln.",Wife of Gordi Eaton
64625,Steve Brimacombe,Male,7 May 1971,180.0,75, Australia,AUS,He won a silver medal WCh 1995 and a bronze medal WCh 2001 both in 4×100 m. Personal Bests: 100 – 10.28 (1997); 200 – 20.30 (1996).,Listed in Olympians Who Won a Medal at the World Athletics Championships (0–1–1 1995 Göteborg silver: 4×100 m relay; 2001 Edmonton bronze: 4×100 m relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1998 Kuala Lumpur ATH bronze: 4×100 m relay)
438,Ismo Falck,Male,22 August 1966,172.0,67-74, Finland,FIN,"Besides his Olympic silver, Ismo Falck won a World Championship team silver in 1991, European team title in 1994, and a European Championships team bronze in 1988. By profession, Falck has worked as a high school teacher and principal in Jyväskylä and Savonlinna.",Listed in Olympians Who Won a Medal at the European Archery Championships (1–0–1 1988 Luxembourg bronze: Recurve team; 1994 Nymburk gold: Recurve team) Listed in Olympians Who Won a Medal at the World Archery Championships (0–1–0 1991 Kraków silver: Recurve team)
105806,Chris Pinnock,Male,26 March 1979,185.0,83, Jamaica,JAM,Personal Best: 110H – 13.38 (2003).,
1800045,Michele Malfatti,Male,31 December 1994,183.0,75, Italy,ITA,,
900301,John Walker,Male,7 October 1915,,, Great Britain,GBR,"Captain John Walker did Army cadet training during his time at Harrow School, before being appointed a second lieutenant with the Inniskilling Dragoons at Colchester, as a reservist in 1934. He later served with the 13th/18th Hussars. Walker competed in the Winter Pentathlon at the 1948 St. Moritz Olympics, and was the second best placed Briton in ninth place, behind Derek Allhusen, the 1968 Olympic three-day event silver and gold medallist. Had the Winter Pentathlon been a team event in 1948, Great Britain would have won gold. A Sussex farmer, Walker organised horse trials at his farm at Henfield, and his daughter Penelope was a fine show jumper.",
95540,Tally Monastyryov,Male,7 November 1939,172.0,72, Soviet Union,URS,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–0–1 1964 Špindlerův Mlýn ALP bronze: slalom)
120032,Adolphe Canneson,Male,,,, France,FRA,,
16774,Poul Sørensen,Male,3 August 1906,,, Denmark,DEN,,
2600001,Ernest Baker,Male,5 May 1889,,, United States,USA,"Ernest Baker was an illustrator and created more than 300 covers for Time magazine and other political cartoons. He also produced various drawings and posters for advertising purposes. Baker had grown up in the modest household of the family of a small shirt manufacturer in Poughkeepsie, New York. He first learned to draw by a correspondence course and, after starting his career as a cartoonist for a local newspaper, studied at Colgate University in New York. Baker then worked as a freelance artist, initially designing mainly stamps, propaganda, and advertising posters. One of his few sports motifs was the boxers on a cover of Fortune magazine from April 1931, but it is not known whether this is the print submitted for the art competitions. The covers for Fortune gave him his breakthrough. After a financial dry spell during the Great Depression, Baker mostly worked for Time. He later moved to Hendersonville, North Carolina, and after the death of his wife, to Norton, Massachusetts.",
