athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
51128,Karen Moe-Thornton,Female,22 January 1953,165.0,56, United States,USA,"Born in the Philippines but educated at Santa Clara High School and UCLA, Karen Moe set her fourth and final 200m butterfly world record in winning the Olympic title in München. She also competed in the 100m backstroke at the 1972 Olympics, finishing fourth. After marrying Mike Thornton, she made a comeback in 1976 and again made the Olympic team, finishing fourth in the 200m butterfly at Montréal, but with a new American record. Mrs. Thornton served as head coach of the women’s swim team at Cal/Berkeley after her retirement from competition. After stepping down as coach she worked in sports administration at Cal for several years.","Listed in Olympians Who Set a World Record in Long Course Swimming (200 m butterfly – 11 July 1970 - 22 August 1970, 7 August 1971 - 28 August 1971, and 6 August 1972 - 8 September 1973: 2:20.7 (11 July 1970; Santa Clara, USA), 2:18.6 (7 August 1971; Santa Clara, USA), 2:16.62 (6 August 1972; Chicago, USA), 2:15.57 (4 September 1972; München, FRG))"
93131,João Costa,Male,28 October 1964,182.0,100, Portugal,POR,,Listed in Olympians Who Won a Medal at the European Games (0–1–0 2015 Bakı SHO silver: 10 m air pistol) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 2018 Tarragona SHO bronze: 10 m air pistol) Listed in Olympians Who Won a Medal at the World Shooting Championships (0–1–0 2014 Granada silver: 25 m standard pistol)
59311,Saïd Tango,Male,24 March 1971,,, Morocco,MAR,Saïd Tango had the following finishes at major championships – 1994 African Championship: 52.0 kg. Greco-Roman (1st); 1992 African Championship: 52.0 kg. Greco-Roman (2nd).,
121461,Elsa García,Female,8 February 1990,166.0,49, Mexico,MEX,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–2 2011 Guadalajara GYM silver: vault, bronze: balance beam and team) Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 2013 Kazan GYM silver: floor) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–2–0 2002 San Salvador GYM gold: all-around and team, silver: floor and balance beam)"
147609,Agness Musase,Female,11 July 1997,,, Zambia,ZAM,,
65917,Paula Schnurr,Female,15 January 1964,160.0,54, Canada,CAN,Personal Best: 1500 – 4:04.80 (1992).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1994 Victoria ATH silver: 1500 m)
81319,Trina Hosmer,Female,28 March 1945,163.0,50, United States,USA,"Trina Barton was introduced to cross-country skiing at the University of Vermont by her boyfriend, and future husband, Dave Hosmer. Hosmer graduated from SUNY Potsdam in 1966 and earned her masters at Vermont in 1968. She and her husband later became faculty members at the University of Massachusetts, where Trina Hosmer was a statistical software consultant. Hosmer was also a nationally caliber 1,500 metre runner, in addition to her cross-country skiing. She later became an active masters racer and Nordic ski instructor. Into her 70s she had won over 30 gold medals at the Masters World Championships.",
110789,Manami Hino,Female,8 January 1980,160.0,60, Japan,JPN,,
74317,Wilfred Kalaugher,Male,26 November 1904,,, New Zealand,NZL,"Wilfrid George Kalaugher was a Rhodes Scholar studying at Balliol College, Oxford, when he was chosen to compete in Amsterdam in the 110 metres hurdles and the triple jump. He paid his own way to and from the Olympics. While at Oxford between 1928 and 1931, he played eight first-class cricket matches for the university. He received a blue for athletics, but not for cricket. He took up a teaching position at Marlborough College and spent the rest of his life in England. Personal Bests: 110H – 15.8y (1926); TJ – 13.99 (1926).",Listed in Olympians Who Played First-Class Cricket (Played 8 First Class matches (Oxford University)) Listed in Olympians Who Were Awarded a Rhodes Scholarship (1927 Rhodes Scholar – Balliol College)
87726,Milan Kajkl,Male,14 May 1950,184.0,88, Czechoslovakia,TCH,"Milan Kajkl was a defenseman who played virtually his entire career with HC Škoda Plzeň, skating for them from 1967-82. He finished out his career with one season in Klagenfurther AC in Austria and then a final season with EV Zug in the Swiss A League. He never played professionally in North America but after the 1976 Canada Cup he was offered contracts by the Minnesota North Stars and Toronto Maple Leafs. He skated for Czechoslovakia at the 1969 European Juniors, but his next international tournament was the 1975 World Championships. He appeared at the Worlds in 1975-78, winning gold medals in 1976-77 and silver medals in 1975 and 1978. He added international silver medals at the 1976 Winter Olymipcs and 1976 Canada Cup. After his playing career Kajkl worked in a factory and as a waiter.",Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (2–2–0 1975 München and Düsseldorf silver; 1976 Katowice gold; 1977 Wien gold; 1978 Praha silver) Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (2–2–0 1975 München and Düsseldorf silver; 1976 Katowice gold; 1977 Wien gold; 1978 Praha silver)
55025,Miloš Marković,Male,27 January 1947,182.0,84, Yugoslavia,YUG,,Listed in Olympians Who Won a Medal at the European Water Polo Championships (0–0–2 1970 Barcelona bronze; 1974 Wien bronze)
89078,Olena Pastushenko,Female,14 July 1979,174.0,57, Ukraine,UKR,Personal Bests: 100 – 11.24 (1999); 200 – 22.85 (2000).,
94996,Haykaz Galstyan,Male,18 October 1977,190.0,120, Armenia,ARM,Haykaz Galstyan had the following finishes at major championships – 1999 World Championship: 130.0 kg. Greco-Roman (8th); 2003 World Championship: 120.0 kg. Greco-Roman (9th); 1999 World Championship: 63.0 kg. Greco-Roman (16th); 1999 European Championship: 130.0 kg. Greco-Roman (11th); 2004 European Championship: 120.0 kg. Greco-Roman (14th); 2000 European Championship: 130.0 kg. Greco-Roman (15th).,
73150,M'apotlaki Ts'elho,Female,3 July 1981,,, Lesotho,LES,Personal Best: 100 – unknown.,
82176,Ren Guiping,Female,2 April 1960,,, People's Republic of China,CHN,,
134162,Jeremy Toljan,Male,8 August 1994,182.0,72, Germany,GER,,
890815,L. Hély,Male,,,, France,FRA,,
96898,Paul Robinson,Male,10 April 1965,175.0,65, Great Britain,GBR,Paul Robinson had the following placements at major international championships - Men: 1984 World Championships (20th); 1987 World Championships (17th); 1988 World Championships (15th); 1984 European Championships (15th); 1987 European Championships (11th); 1988 European Championships (9th).,
48434,Patrizia Miserini,Female,11 February 1958,161.0,48, Italy,ITA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1971 İzmir SWI gold: 100 m breaststroke)
23247,Ioan Pop,Male,24 October 1954,176.0,75, Romania,ROU,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–1 1977 Sofia FEN gold: sabre team; 1981 București FEN bronze: sabre team) Listed in Olympians Who Won a Medal at the World Fencing Championships (0–2–1 1974 Grenoble silver: sabre team; 1975 Budapest bronze: sabre team; 1977 Buenos Aires silver: sabre team)
8916,Mohamed Siluvangi,Male,2 March 1967,180.0,75, Democratic Republic of the Congo,COD,Later competed for SUD.,
145274,Carlos Bustamante,Male,22 September 1994,,, Mexico,MEX,,
148878,Raul Mihai Popa,Male,9 November 1997,,, Romania,ROU,,
125191,Julen Aguinagalde,Male,8 December 1982,196.0,113, Spain,ESP,,
2871,Andrés Navarro,Male,15 February 1938,172.0,67, Spain,ESP,"Andrés Navarro boxed in the welterweight class at the 1960 Roma Olympics. He turned professional in 1961 and fought through 1970, compiling a career pro record of 53 wins (19 by KO), 13 losses (7 by KO), and 4 draws. Navarro fought mostly in Spain and entirely in Europe. His first professional bout was on 4 March 1961 when he knocked out José Cuevas. Navarro won his first 14 fights before losing to Claude Saluden in Paris in February 1962. He never fought for a major title and retired after a knockout loss to Manuel Quintana in Madrid on 24 April 1970.",
56209,Takashi Saito,Male,28 January 1953,158.0,60, Japan,JPN,Takashi Saito had the following podium finishes at major championships: 2nd in the 1978 World Championships Featherweight class (267.5 kg); 3rd in the 1978 Asian Games Featherweight class.,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1978 Bangkok WLF bronze: featherweight -60 kg)
114310,Takahiro Yamamoto,Male,12 July 1978,201.0,90, Japan,JPN,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1999 Palma de Mallorca VOL silver)
65717,Petar Bogdanov,Male,20 November 1948,182.0,70, Bulgaria,BUL,Personal Best: HJ – 2.17 (1972).,Husband of Krasimira Bogdanova
29432,Nicolaas Moerloos,Male,10 August 1900,,, Belgium,BEL,,"Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†5 September 1944. Killed as a member of the Belgian resistance during an encounter with German forces, shortly before liberation.)"
901526,Frederick Johnson,Male,9 May 1905,,, Great Britain,GBR,"Ex-Manchester Grammar School student F. E. Johnson played for Old Mancunians and was selected to represent The North in the annual match against The South several times in the 1920s. An attacker, he also played for Lancashire, and was in their County Championship-winning teams of 1925 and 1926 when they beat Kent 21-3 and Middlesex 15-5 respectively. He was also a member of their winning team in 1929 when they enjoyed another big win, by 18 goals to three over a combined team from the London Counties.",
19650,Manuel Fernández,Male,6 March 1948,165.0,60, Mexico,MEX,Manuel Fernández was a member of the silver medal winning team at the 1971 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1971 Cali HOK silver)
98064,Stanisław Szczepaniak,Male,17 August 1934,164.0,57, Poland,POL,"Stanisław Szczepaniak competed for Poland in the biathlon at both the 1964 and 1968 Winter Olympics, just missing medals in 1968 when he placed fourth individually and in the relay. Szczepaniak won three medals at the World Championships, taking a bronze in the relay in 1965, a relay silver in 1966, and an individual silver in 1967.",Listed in Olympians Who Won a Medal at the World Biathlon Championships (0–2–0 1965 Elverum bronze: team (unoffical); 1966 Garmisch-Partenkirchen silver: 4×7.5 km relay; 1967 Altenberg silver: 20 km)
22387,Georgios Valakakis,Male,,,, Greece,GRE,,
104537,Christos Garefis,Male,7 April 1955,185.0,80, Greece,GRE,,
902117,Ivett Ayala,Female,17 October 1968,,, Puerto Rico,PUR,,
42722,William Gillies,Male,15 September 1914,188.0,79," Hong Kong, China",HKG,,
99641,Liutauras Barila,Male,10 February 1974,182.0,70, Lithuania,LTU,,
81166,Yvonne Gómez,Female,19 December 1966,157.0,46, Spain,ESP,Yvonne Gómez had the following placements at major international championships - Women: 1988 World Championships (13th); 1989 World Championships (18th); 1989 European Championships (10th).,Listed in Olympians Who Won a Medal at the Winter Universiade (0–0–1 1987 Štrbské Pleso FSK bronze: singles (competed for the United States))
12105,Wiel Hendrickx,Male,3 February 1908,,, Netherlands,NED,,
77771,Roberta Brown,Female,12 April 1947,175.0,69, United States,USA,"Roberta Brown was a javelin thrower who competed for San Diego State and the San Diego Lancerettes. She won a bronze medal in the 1971 Pan American Games with the javelin. In 1972 Brown was third in the javelin at the Olympic Trials, but made the team by the narrowest of margins, as she tied for third with Barbara Friedrich at 52.00 (170-7), but Brown had the tie-breaker with the second best throw. Brown placed in the top six at the AAU Meet from 1968-72, finishing 6th, 5th, 4th, 6th, and 2nd respectively. She also won the javelin at the 1971 USA-Africa Meet at Duke University. Brown had studied to become a physical education teacher, but her Dad helped her get her a job at Singer General Precision in San Marcos. In the meantime, she also became a licensed pilot. She later became a commercial pilot with Sea Airmotive in Bethel, Alaska, but then moved to Kodiak Western in Dillingham, Alaska. On 4 August 1981 Brown went out on a flight and her plane crashed. She was discovered that night, having died in the crash. Personal Best: JT – 186-4 [56.79] (1971).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1971 Cali ATH bronze: javelin throw) Listed in Olympians Who Died in Aviation Crashes (Commercial pilot who died in a crash on one of her flights. Her body was discovered that night.)
56481,Juan Rejas,Male,14 August 1962,182.0,78, Peru,PER,,
2506163,Sofiya Lyskun,Female,7 February 2002,,, Ukraine,UKR,,Listed in Olympians Who Won a Medal at the European Aquatics Championships (1–0–1 2018 Glasgow DIV gold: team; 2020/2021 Budapest DIV bronze: synchronized platform) Listed in Olympians Who Won a Medal at the European Diving Championships (1–0–1 2017 Kyiv bronze: synchronized platform; 2019 Kyiv gold: platform)
