athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
15526,Paul Masson,Male,11 October 1876,,, France,FRA,"At the first modern Olympics in 1896, Paul Masson won three cycling events – the match sprint, the one-lap time trial, and the 10,000 metre track event. The three cycling golds at one Games has been bettered among men only by Marcus Hurley (USA) in 1904 and equaled only by Robert Charpentier (FRA) in 1936 and Chris Hoy in 2008. Masson had no significant international record prior to the 1896 Olympics. After the Olympics he turned professional, adopting the name Paul Nossam (Masson spelled backwards). His only significant performance as Paul Nossam was third in the world professional sprint championship in 1897. Paul Masson was not related to the namesake of the famous wine company.",
102287,Patric Della Rossa,Male,28 July 1975,186.0,93, Switzerland,SUI,,
10927,Michał Śliwiński,Male,5 February 1970,178.0,82, Poland  Soviet Union  Ukraine  Unified Team,POL,"Michał Śliwiński had the following podium finishes at the Flatwater World Championships: 1st 1989 C1 500 m, 1st 1990 C1 500 m, 1st 1991 C1 500 m, 1st 2001 C2 1000 m (with Marcin Kobierski), 1st 2002 C2 1000 m (with Marcin Kobierski), 1st 2005 C4 1000 m (with Wojciech Tyszyński, Andrzej Jezierski, and Michał Gajownik), 2nd 2003 C4 500 m (with Łukasz Woszczyński, Marcin Grzybowski, and the non-Olympian Adam Ginter), 3rd 1994 K4 200 m (with Andriy Petrov, Andriy Borzukov, and the non-Olympian Yuriy Kichayev), 3rd 1994 C1 200 m, 3rd 1994 C1 500 m, 3rd 1995 C1 200 m, 3rd 1997 C1 200 m, 3rd 1997 C1 500 m, 3rd 1998 C1 200 m, 3rd 1998 C1 500 m, 3rd 2001 C1 200 m, 3rd 2002 C4 500 m (with Marcin Grzybowski, Daniel Jędraszko, and the non-Olympian Adam Ginter), 3rd 2005 C4 500 m (with Andrzej Jezierski, Michał Gajownik, and the non-Olympian Adam Ginter). Śliwiński won his World Championship medals while representing the Soviet Union (1989-1991), Ukraine (1994-1998), and Poland (2001-2005).","Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (1–2–2 1997 Plovdiv bronze: C1 200 m (competed as Mykhailo Slivinsky for Ukraine); 2000 Poznań bronze: C4 200 m (competed as Mykhailo Slivinsky for Ukraine); 2002 Szeged silver: C2 1000 m (competed for Poland); 2004 Poznań gold: C2 1000 m (competed for Poland); 2005 Poznań silver: C2 500 m (competed for Poland)) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (6–1–11 1989 Plovdiv gold: C1 500 m (competed as Mykhailo Slivinsky for the Soviet Union); 1990 Poznań gold: C1 500 m (competed as Mykhailo Slivinsky for the Soviet Union); 1991 Paris gold: C1 500 m (competed as Mykhailo Slivinsky for the Soviet Union); 1994 Ciudad de México bronze: K4 200 m, C1 200 m, and C1 500 m (competed as Mykhailo Slivinsky for the Ukraine); 1995 Duisburg bronze: C1 200 m (competed as Mykhailo Slivinsky for Ukraine); 1997 Dartmouth bronze: C1 200 m and C1 500 m (competed as Mykhailo Slivinsky for Ukraine); 1998 Szeged bronze: C1 200 m and C1 500 m (competed as Mykhailo Slivinsky for Ukraine); 2001 Poznań gold: C2 1000 m, bronze: C1 200 m (competed for Poland); 2002 Sevilla gold: C2 1000 m, bronze: C4 500 m (competed for Poland); 2003 Gainesville silver: C4 500 m (competed for Poland); 2005 Zagreb gold: C4 1000 m, bronze: C4 500 m (competed for Poland))"
54904,James Carson,Male,30 July 1901,,, United States,USA,James Carson played for the United States in water polo at the 1920 Antwerpen Olympics. Carson represented the Olympic Club of San Francisco. He later served as a captain in the US Navy. Carson was a physician.,
144961,Lee So-Yeong,Female,17 October 1994,,, Republic of Korea,KOR,,
73849,Arie Kaan,Male,22 December 1901,,, Netherlands,NED,His brother Willem “Wim” Kaan (a non-Olympian) finished fourth in the 1934 European Championships 110 metres hurdles. Personal Best: 110H – unknown.,
110621,Māris Ziediņš,Male,3 July 1978,178.0,78, Latvia,LAT,,
135095,Areneo David,Male,6 June 1995,164.0,58, Malawi,MAW,,
91884,Arie Loef,Male,11 February 1969,190.0,87, Netherlands,NED,Personal Bests: 500 – 37.18 (1994); 1000 – 1:14.03 (1989); 1500 – 1:57.15 (1993); 5000 – 7:56.17 (1987).,Husband of Anke Baier-Loef
141655,Zhang Zhiting,Female,21 December 1995,,, People's Republic of China,CHN,,
91211,Evan Whitfield,Male,23 June 1977,180.0,72, United States,USA,"Evan Whitfield was a soccer (football) defender who played for the United States at the 2000 Sydney Olympics. Whitfield played in college at Duke University from 1995-98. He was drafted by the Chicago Fire in the first round of the 1999 Major League Soccer (MLS) College Draft as the 11th overall pick. Whitfield played seven seasons in the MLS. He played for the Fire from 1999-2004, with a short loan to KAA Gent in Belgium. He finished his career with Real Salt Lake in 2005. Whitfield graduated from law school at DePaul University in 2006. He joined Schiller, DuCanto & Fleck in Chicago and became a partner, where he specialized in family law.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1999 Winnipeg FTB bronze)
83144,Günther Abel,Male,22 November 1956,183.0,80, West Germany,FRG,"West German Nordic combined skier Günther Abel finished 14th and 20th respectively at the 1976 Innsbruck and 1980 Lake Placid Winter Games. From 1976-78 he won the silver medal at the West German national championships, behind team-mate Urban Hettich on each occasion. Abel later became a national Nordic combined coach at the Regional Olympic Centres in Winterberg and Willingen.",
6545,Emilio López,Male,23 August 1923,,, Mexico,MEX,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–0 1950 Ciudad de Guatemala BAS gold; 1954 Ciudad de México BAS gold)
68350,Émile Lécuyer,Male,20 April 1876,,, France,FRA,"Émile Lécuyer set a French record in 110 m hurdles in 17.0 in 1897. He was French champion in 1897, 1900, and 1901 in the high hurdles. Personal Best: 110H – 16.0 (1900).",
115927,Chad Ho,Male,21 June 1990,172.0,75, South Africa,RSA,,"Listed in Olympians Who Won a Medal at the African Swimming Championships (2–1–0 2006 Dakar gold: 1500 m freestyle; 2008 Johannesburg gold: 5 km, silver: 1500 m freestyle) Listed in Olympians Who Won a Medal at the World Aquatics Championships (1–0–1 2009 Roma SWI bronze: 5 km open water; 2015 Kazan SWI gold: 5 km open water)"
901896,Pedro Olivos,Male,14 July 1971,,, Mexico,MEX,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1995 Mar del Plata PEL gold: 36 m mano doubles)
3613,Ewald Jarmer,Male,12 August 1942,172.0,75, West Germany,FRG,"Ewald Jarmer was born in Sudetenland and was expelled with his family directly after World War II. He became a middleweight boxer who lost his first bout at the 1972 München Olympics against US boxer Marvin Johnson. Jarmer won West German amateur titles from 1970-72. Jarmer participated in the European Championships in 1969 (ninth place) and 1971 (17th). He trained as an auto mechanic, but later improved himself and became a computer programmer.",
90575,Sally Freeman,Female,20 February 1974,160.0,54, Great Britain,GBR,,
124696,Jennifer Digbeu,Female,14 April 1987,190.0,82, France,FRA,,Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–0–1 2011 POL bronze)
27655,Héctor Castro,Male,29 November 1904,,, Uruguay,URU,"Despite losing his right arm below the elbow at the age of thirteen in an accident involving an electric saw, Héctor Castro became of Uruguay’s national sporting icons. As a centre-forward he played on three national championship winning teams with Club Nacional and was a member of the Uruguayan team that won the Copa America in both 1926 and 1935. As well as his Olympic title, he is remembered for scoring the decisive fourth goal for Uruguay in the 1930 World Cup Final. Barring a brief spell in Argentina, he played for Club Nacional from 1923 to 1936, scoring 145 goals in 231 matches. A colourful character known for his drinking, gambling and womanising, he was not averse to using what remained of his right arm to illegal effect when contesting headers. After his retirement from playing he became a successful coach with Club Nacional, winning five national titles","Listed in Olympic Footballers - Gold Medalists and World Cup Champions, Men (Olympic Gold - 1924; World Cup Champion - 1930.)"
18886,Dave Wilman,Male,19 December 1934,175.0,68, Great Britain,GBR,,
18259,Alan Valentine,Male,23 February 1901,,, United States,USA,"After graduating from Swarthmore and earning a master’s at Penn, Alan Valentine went to Oxford on a Rhodes Scholarship. While at Oxford he became the first American ever to win a rugby “blue” playing in the match against Cambridge three times. Valentine, who earned a reputation in British rugby circles as a devastating tackler, was one of the organizers of the U.S. team for the 1924 Olympics. The gold medal he won literally proved to be “tarnished.” When Valentine tried to turn it over to the Roosevelt Government in answer to an appeal during the depression, it was rejected as being “only lead, washed with gold.” After leaving Oxford, Alan Valentine held many academic appointments and until 1935, while he was at Yale, he was professor of history arts and letters; chairman of the board of admissions; and Master of Pierson College. In 1935, he became president of the University of Rochester, at 34 one of the youngest men to ever head a major university. In 1948 and 1949 Valentine headed the Netherlands Mission of the Economic Stabilization Agency – better known as the Marshall Plan. In 1950, President Truman named him chief administrator of this plan. Valentine also wrote numerous books and held several honorary degrees.",Listed in Olympians Who Were Awarded a Rhodes Scholarship (1922 Rhodes Scholar – Balliol College)
42467,Werner Heyn,Male,24 May 1934,172.0,67, East Germany,GDR,Werner Heyn was a sports shooter who participated in the 1968 Mexico City Olympics. He finished 56th in the prone small bore rifle event. In 1962 he won a bronze medal with the East German team at the World Championships. At the East German championships Heyn earned four silver and five bronze medals. In 1961 and 1962 he won three national titles.,Listed in Olympians Who Won a Medal at the World Shooting Championships (0–0–1 1962 Al-Qahira bronze: 50 m small-bore rifle standing team)
37657,Stefan Semmler,Male,5 May 1952,190.0,94, East Germany,GDR,"Stefan Semmler won consecutive rowing gold medals with the coxless fours at the 1976 Montréal and 1980 Moskva Olympics. He also won four coxless fours gold medals (1974-75, 1977 and 1979) and one silver (1978), at the World Championships. In 1973 he won the Europeans with the coxed eights. Domestically, Semmler won the eights national title in 1973, the coxed fours in 1974, and the coxless fours in 1974-75 and 1977-79. Semmler trained as a telecommunications engineer, but later studied sports at the DHfK Leipzig, and became a water sports coach.",
2535,Anna Kournikova,Female,7 June 1981,173.0,56, Russian Federation,RUS,"Anna Kournikova was a Russian tennis player who played professionally from 1995 to 2003. Kournikova was world #1 in the doubles in November 1999 and achieved a career-best singles ranking of eight in the world in November 2000. She won two Grand Slam doubles titles and made more than $3.5 million in prize money during her career. When Kournikova was only 14-years-old she won the European Championships and the Italian Open Junior tournament. In September 1995, still aged 14, she made her début on the WTA Tour at the Moscow Ladies Open. She lost in the second round in the singles to Sabine Appelmans but reached the final of the doubles with her partner Aleksandra Olsza of Poland. Early in 1996 she won her first two ITF single titles, the first at Midland, Michigan, followed by victory at Rockford, Illinois. Kournikova was still only 14 when she made her Fed Cup début for Russia in April 1996, becoming the youngest player to compete and win a Fed Cup match (through 2023). After turning 15 in June 1996, she made her Grand Slam début in the singles at the US Open, losing to eventual winner Steffi Graf in the fourth round. A month later she represented Russia at the 1996 Atlanta Olympics in the singles and doubles but did not advance past the first round in either. In singles at Grand Slams Kournikova reached the quarter-finals of the Australian Open in 2001 and the semi-finals of Wimbledon in 1997. She had more success in the doubles, reaching the final of the 1999 French Open with Switzerland’s Martina Hingis. Earlier the same year Kournikova and Hingis won the Australian Open, with the pair repeating the success at the 2002 tournament. She also reached the quarter-finals of the US Open twice (1996, 2002), and the semi-finals of Wimbledon twice (2000, 2002). Kournikova was forced to retire from the sport in 2003 after suffering from a string of back injuries, including a herniated disk. Since retiring she has competed in exhibition and charity matches including playing with her doubles partner Martina Hingis. Kournikova was often derided by critics for never having won a WTA singles tournament, who often felt she was highly publicized and remunerated for her looks and body, but in her defense she did achieve a world ranking of #8 in singles. Kournikova had a long-time relationship with well-known singer Enrique Iglesias.",
39396,Jacek Rylski,Male,22 December 1956,160.0,50, Poland,POL,,
37690,Christiane Harzendorf,Female,28 December 1967,178.0,74, Germany,GER,"German rower Christiane Harzendorf was a member of the German eights at the 1992 Barcelona Olympics, winning the bronze medal comfortably ahead of the rest of the field. Therefore, the crew was awarded the Silver Bay Leaf, Germany’s highest sports award. At World Championships, she won the coxless fours title with the former GDR in 1989, and a bronze medal with the eights in 1990. In 1993, she added another bronze with the German eights. On a national level, Harzendorf won the GDR the coxless fours title in 1989, and with the eights in 1990. From 1992-94 she then won three consecutive titles in re-unified Germany. By profession, she became an industrial clerk and moved to Saarland in West Germany.",
20916,Viorica Țurcanu,Female,26 April 1954,168.0,58, Romania,ROU,,Listed in Olympians Who Won a Medal at the Summer Universiade (2–1–0 1973 Moskva FEN gold: foil team (competed as Viorica Draga); 1977 Sofia FEN silver: foil team; 1981 București FEN gold: foil team) Listed in Olympians Who Won a Medal at the World Fencing Championships (0–0–1 1978 Hamburg bronze: foil team)
