athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
51415,Chris Jacobs,Male,25 September 1964,185.0,82, United States,USA,"Chris Jacobs was a freestyle sprinter who won two gold medals with US relay teams at the 1988 Seoul Olympics, adding a silver medal in the 100 metre freestyle. On the 4x100 freestyle and 4x100 medley relays, Jacobs was part of world record swims in the finals. He also won a gold medal at the 1987 Pan Pacific Championships in the 4x100 freestyle relay. Jacobs swam in college at the University of Texas. But the path was never that easy for Jacobs to succeed in international swimming. He began using drugs and drinking alcohol when he was only 12-years-old. He started with marijuana, but then moved to cocaine, LSD, and downers. Shortly after arriving in Austin for college, he met with a cocaine dealer, and Jacobs tended bar at night to earn money for drugs. He went through rehab in Austin, but it was not successful, and at one time, Jacobs bought a gun, went into a closet, put the gun to his mouth, cocked the trigger, and threatened suicide. His college coach, Eddie Reese, eventually learned of his habit, and called his parents. Jacobs’ father arrived the next day and took him home, where he placed in the Fair Oaks Hospital in Summitt, New Jersey, near their home, where Jacobs spent eight months in inpatient rehab. This time, it worked, and a sober Jacobs returned to Austin, where he returned to the swim team, continued in outpatient rehab, and eventually went on to win Olympic gold medals.","Listed in Olympians Who Set a World Record in Long Course Swimming (4×100 m freestyle relay – 23 September 1988 - 12 August 1995: 3:16.53 (23 September 1988; Seoul, KOR); 4×100 m medley relay – 25 September 1988 - 26 July 1996: 3:36.93 (25 September 1988; Seoul, KOR)) Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (1–0–0 1987 Brisbane gold: 4×100 m freestyle relay)"
99367,Brigt Rykkje,Male,16 June 1975,185.0,73, Norway,NOR,"Born in Norway to a Norwegian father and a Dutch mother, Brigt Rykkje moved to the Netherlands at age 5. Skating for his motherland as a junior, a Norwegian club suggested he could make the Norwegian senior team. Rykkje made the switch, and qualified for the World Cup and European championships the next season. A long distance specialist, Rykkje managed the qualification limits for the 5000 and 10000 m at the 1998 Olympics, but to his surprise, he was only picked as substitute. He was allowed to compete in the 1500 m, placing 29th. The following season, Rykkje switched to a commercial team, sharing a win in the first World Cup of the 1998/1999 season, and winning a distance medal at the European Championships. In order to save on travelling time, he then switched back to competing for the Netherlands, but his performance deteriorated, and he rarely competed internationally. In 2003, he started to train on his own (with his brother Bjarne, also a speed skater), and returned to his old level. He achieved his best result in 2007, when he won a bronze medal in the 10000 m at the World Single Distance Championships. Rykkje retired from competitive skating in 2009. Personal Bests: 500 – 37.88 (2001); 1000 – 1:16.20 (2001); 1500 – 1:50.28 (2001); 5000 – 6:22.38 (2007); 10000 – 13:06.03 (2007).",Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (0–0–1 2007 Salt Lake City bronze: 10000 m)
113463,Megan Timpf,Female,21 January 1984,157.0,50, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–2–0 2007 Rio de Janeiro SOF silver; 2011 Guadalajara SOF silver; 2015 Toronto SOF gold)
920489,Francis Hodge,Male,December 1881,,, Great Britain,GBR,"British painter Francis Hodge submitted three paintings to the 1932 Los Angeles Olympic Games. At the age of 15 he went to the Plymouth School of Art, and in 1905 he moved to London to work for the Royal College of Art. He also attended Westminster School of Art, the Slade School of Fine Art and the school jointly run by Welsh painter Augustus John and Irish portrait artist William Orpen. At the start of his career he worked for various magazines and newspapers as an illustrator but realised it wasn’t for him and he moved away from London in 1909 where he painted and taught art, in other parts of Britain. He worked briefly in Paris before taking over a class at the London School of Art in 1913. During the First World War he obtained a commission with the Royal Artillery but, in 1917, he was badly gassed and invalided out of the Army. However, he recovered enough to return to the front line, as an official war artist. After the war, he continued his portrait painting and exhibited at the Royal Academy and Royal Portrait Society as well as exhibiting in Buenos Aires. He was also very popular as an art teacher. He lived at Chelsea at the time of his death at the Middlesex hospital.",
21971, Mossu,Male,,,, France,FRA,,
54102,Konstantinos Nikolopoulos,Male,,,, Greece,GRE,,
99160,Miro Zajonc,Male,10 June 1960,,, United States,USA,"Miro Zajonc was born in the former Czechoslovakia, but defected to Canada in 1981. He slid for Canada and later the United States through the late 1980s. While competing for Canada he was World Champion in singles luge in 1983. Zajonc made the 1988 Winter Olympic team despite breaking his foot in a training accident five weeks prior to the Games. He later became a luge coach was first head coach of the USA Junior team, and in 2012 was made head coach of the USA National Team. He later developed Parkinson’s Disease causing to step down from full-time coaching duties in 2017.",Listed in Olympians Who Won a Medal at the World Luge Championships (1–0–0 1983 Lake Placid gold: singles (competed for Canada))
62430,Thom Haaland,Male,25 February 1967,194.0,87, Norway,NOR,,
86754,Georg Holzmann,Male,5 March 1961,190.0,81, Germany  West Germany,GER,"With the German national team, ice hockey forward Georg Holzmann appeared at the 1988 Calgary Winter Olympics, representing West Germany, and the 1992 Albertville Winter Olympics, representing re-unified Germany. In total, he earned 130 international caps, scoring 17 goals and playing in six World Championships. He was inducted into the German Hockey Hall of Fame. Domestically, Holzmann played with EV Füssen (until 1982), Düsseldorfer EG (1982-84), Schwenninger ERC (1984-86), Mannheimer ERC (1986-88), and BSC Preussen Berlin (until 1997). He then started a coaching career at several lower league clubs. Later, he became chief national coach of the German inline hockey team and became chief youth coach at Düsseldorfer EG.",
25534,Joe Ghartey,Male,27 June 1943,180.0,63, Ghana,GHA,,
70098,Inge Schell,Female,9 June 1939,165.0,63, West Germany,FRG,"Hurdler Inge Schell was eliminated in the semi-finals of the 80 hurdles at the 1968 Mexico City Olympics, placing seventh in 10.8. Two years earlier she placed fifth at the 1966 Europeans. In 1965 and 1967 she was third at the European Cups. Her greatest moments were the European Indoors, winning two bronze in 1966 and 1967 in the 60 and 50 metre hurdles, respectively, while in 1968 she finished fourth. Schell also won four West German titles in the 80 hurdles in 1964-65 and 1967, placing second in 1966. Indoors she won another six consecutive titles in 1964-69. In 1969 Schell set two indoor world records in the 50 hurdles with 7.2 and 7.1 seconds. Trained as a payroll clerk, she married soccer coach Hans Pilz in 1971. Personal Best: 80H – 10.77 (1968).",Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–0–2 1966 Dortmund bronze: 60 m hurdles; 1967 Praha bronze: 50 m hurdles)
89769,Greg Francis,Male,4 April 1974,190.0,88, Canada,CAN,"Greg Francis was a Canadian basketball player and coach. Francis attended the Oakwood Collegiate Institute in Toronto where he played on their basketball team, helping them to win multiple medals at the finals of the Ontario Federation of School Athletic Associations. He then won a scholarship to study at Fairfield University in Connecticut. Playing for the Fairfield Stags Francis scored 1,570 points for the team between 1994 and 1997. He was later inducted into the Fairfield University Hall of Fame. In 1998 Francis was selected to play for the Canadian national team for the World Championships in Greece. Two years later he was part of Canada’s team for the 2000 Sydney Olympics, playing in five matches and scoring 21 points. In the late 1990s Francis played for the Worthing Bears and the Chester Jets in the British Basketball League. After his playing career Francis became a coach with Canada Basketball, working with the national men’s team. He worked as the national team development coach from 2004 to 2009 before going on to become the head coach at the University of Alberta. Francis had a further role as the head coach at the University of Waterloo in Ontario until he became the director of basketball operations for the Canadian Elite Basketball League. In 2015 Canada Basketball appointed Francis as the manager of men’s high performance with the Canadian team, winning the gold medal at the 2017 FIBA U19 Men’s Basketball World Cup. His last role was as the director of sport development for Ontario Basketball.",Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–1 1995 Fukuoka BAS bronze; 1997 Catania BAS silver)
19134,Rekha Mundphan,Female,3 March 1956,,, India,IND,,
40882,John Stack,Male,22 March 1924,,, United States,USA,"John Stack attended the University of California and had the bow seat on their eight at the 1948 Olympics. That was the year that Cal pulled a big upset at the Olympic Trials by defeating a Washington crew that had beaten them twice earlier in the year. After college, Stack became an engineer, specializing in x-ray technology.",
89091,Vira Zozulia,Female,31 August 1970,165.0,53, Ukraine,UKR,Personal Best: 20kmW – 1-27:27 (2008).,
85961,Franciszek Gąsienica Groń,Male,30 September 1931,170.0,66, Poland,POL,"From the Polish winter sports capital of Zakopane, Franciszek Gąsienica Groń originally excelled in alpine skiing and won medals at the Polish Junior Championships in the late 1940s. Already a competitor at both alpine and Nordic skiing he branched into other sports during his compulsory military service. Gąsienica Groń became a military champion at freestyle swimming and played football in the Polish 2nd Division before being persuaded to take up the Nordic combination when he returned to civilian life in 1954. Although he showed great promise in the two years before the 1956 Winter Games he was originally omitted from the Olympic Games and it took the threat of resignation from Polish team coach Marian Orlewicz for him to be called into the team. Gąsienica Groń did not finish in the top six positions in either of the two parts of the event but his consistent performances pulled him ahead of his more favoured rivals and into a very surprising bronze medal position. This was Poland’s first medal in Olympic winter competition and, as of 2013, remains the only one won by a Pole in Nordic combined events. In 1957 Gąsienica Groń suffered a serious crash whilst jumping at his home resort of Zakopane and spent three days in a coma. Whilst he did recover and competed on until 1964 he could not produce the same level of results in international competition. Gąsienica Groń became a well-respected coach in his native country and coached over 40 national champions in various Nordic disciplines. Forty-six years after he competed at the Winter Games his grandson Tomasz Pochwała followed in his footsteps by competing at the Salt Lake City Games.",Grandfather of Tomasz Pochwała
31549,Abu Sofiane Draouci,Male,22 April 1960,180.0,76, Algeria,ALG,,
143389,Ammar Abduljabbar,Male,1 October 1995,180.0,91, Germany,GER,,
39595,Ștefan Somogy,Male,17 September 1929,,, Romania,ROU,,
17394,Alberto Disera,Male,17 June 1942,170.0,75, Argentina,ARG,Alberto Disera was a member of the gold medal winning team at the 1967 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1967 Winnipeg HOK gold)
77332,Galina Popova,Female,2 June 1932,162.0,53, Soviet Union,URS,Personal Best: 100 – 11.54 (1964).,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1961 Sofia ATH silver: 100 m)
