athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
70534,Karsten Stolz,Male,23 July 1964,208.0,142, West Germany,FRG,"Shot putter Karsten Stolz, whose father Günther Stolz was a discus thrower and shot putter, participated in the 1984 Los Angeles Olympics and finished 12th in the shot put. Between 1984 and 1990, Karsten won five West German Championships, also winning four indoor ones, but he struggled in international competitions. At the 1987 Worlds he was 11th, at the 1986 Europeans sixth, and at the 1990 Europeans ninth. He finished sixth and second at the 1987 and 1989 European Cups. Indoors, he was eighth and fifth at the 1987 and 1989 Worlds. His best moments were at the 1988 and 1989 European Indoors, winning two silver medals. By profession he was an industrial clerk. Personal Best: SP – 21.15 (1988).",Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–2–0 1988 Budapest silver: shot put; 1989 Den Haag silver: shot put)
45743,Lynda Adams,Female,4 June 1920,,, Canada,CAN,"Lynda Adams had the following podium finishes at major championships: 2nd in the 1938 British Empire Games Springboard, 2nd in the 1938 British Empire Games Platform, 3rd in the 1950 British Empire Games Springboard. She also finished fourth in the 1934 British Empire Games Platform and fifth in the 1950 British Empire Games Platform. In the 1950 British Empire Games she competed under her married name Lynda Hunt.",Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–2–1 1938 Sydney DIV silver: 3 m springboard and platform; 1950 Auckland DIV bronze: 3 m springboard (competed as Lynda Hunt))
40671,Bob Gerhardt,Male,3 October 1903,,, United States,USA,"Bob Gerhardt had a very short rowing career, lasting only two years. He started out rowing in a four-oared gig for the Arundel BC in Baltimore. His family moved to Philadelphia, and he joined the Bachelor’s Barge Club, moving into their four-oared shell when one of their sweepers decided to take up sculling exclusively. Gerhardt made his living in the insurance and brokerage business.",
25575,Georgios Darivas,Male,12 March 1926,,, Greece,GRE,"Georgios Darivas’ father died at a young age, forcing Georgios to work from his youth in order to support his family. Nonetheless, he found time to practice football and, after World War II, was recruited to Olympiacos F.C. in 1946. He would remain with that team for his entire career, save for a final season ending in 1959 with Doxa Piraeus. During that time, he won the top Greek league seven times (1948, 1951, 1954-1956, and 1957-1958) and the Greek Cup six times (1951-1954 and 1957-1958). He was also the league’s top scorer in 1951 and runner-up in 1949 and 1953. From 1951-1955, Darivas was also a member of the Greek national squad, earning nine caps. Among these were helping his nation win gold at the inaugural Mediterranean Games football tournament in 1951. He also played in Greece’s lone match at the 1952 Helsinki Olympics, where it was eliminated by Denmark in the qualifying round. In retirement, he took up coaching and helped Olympiacos win the Greek Cup in 1971. After two seasons with Fostiras F.C., he returned to Olympiacos in 1975, leading them to both a top league title and a Greek Cup that year, and then spent one more season coaching them.",Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1951 Al-Iskanderiya FTB gold)
93457,Karen Legg,Female,3 June 1978,163.0,59, Great Britain,GBR,,"Listed in Olympians Who Set a European Record in Short Course Swimming (4×200 m freestyle relay – 16 March 2000 - 9 April 2008: 7:49.11 (16 March 2000; Athina, GRE), 7:47.14 (10 August 2001; Norwich, GBR)) Listed in Olympians Who Set a World Record in Short Course Swimming (4×200 m freestyle relay – 16 March 2000 - 3 April 2002: 7:49.11 (16 March 2000; Athina, GRE), 7:47.14 (10 August 2001; Norwich, GBR)) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (0–0–2 1998 Sheffield bronze: 400 m freestyle; 2000 Valencia bronze: 200 m freestyle) Listed in Olympians Who Won a Medal at the World Aquatics Championships (1–0–0 2001 Fukuoka SWI gold: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (2–1–1 1999 Hong Kong gold: 4×100 m freestyle relay (swam in heats only), silver: 4×200 m freestyle relay; 2000 Athina gold: 4×200 m freestyle relay, bronze: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–4–2 1998 Kuala Lumpur SWI silver: 4×100 m freestyle and 4×200 m freestyle (competed for England); 2002 Manchester SWI gold: 4×200 m freestyle, silver: 200 m freestyle and 4×100 m freestyle, bronze: 100 m freestyle and 4×100 m medley (competed for England))"
41903,José María Colorado,Male,22 January 1956,,, Spain,ESP,,
130277,Nicola Groves,Female,4 April 1989,168.0,63, Great Britain,GBR,,
60638,Ed Don George,Male,3 June 1905,,, United States,USA,"In addition to his 1928 Olympic performance, where he just missed winning a medal, Ed George was AAU Champion in 1928-29 as a heavyweight wrestler. During college he wrestled for the University of Michigan and St. Bonaventure University, graduating from St. Bonnie’s in 1929 with an engineering degree. He turned professional in 1929 and quickly became one of the top pro wrestlers, usually using the name Ed Don George. He won the National Wrestling Association (NWA) professional title in 1930, but then lost it in 1931 to Ed “Strangler” Lewis. George regained the title, however, and held in thru 1935, losing it to Danno O’Mahony. In 1937 George won a European version of the world professional title. George joined the US Navy in March 1942, where he taught hand-to-hand combat to naval air cadets. He retired from the Navy in December 1945 with the rank of Commander. After the war he became a wrestling promoter, mostly in the United States, but also in Havana, Cuba through the 1950s, until Fidel Castro came into power. He was later inducted into both the Wrestling Observer Newsletter Hall of Fame in 1996 and the Professional Wrestling Hall of Fame in 2006.",
124563,Lê Huỳnh Châu,Male,13 November 1987,178.0,58, Vietnam,VIE,,
84723,Bill Cherrell,Male,12 February 1938,,, Australia,AUS,Bill Cherrell had the following placements at major international championships - Men: 1957 World Championships (17th); 1958 World Championships (22nd); 1960 World Championships (17th).,
922821,Harry Gissing,Male,3 December 1890,,, United States,USA,,
45921,Dean Buckborough,Male,3 September 1953,181.0,71, Canada,CAN,,
21555,O. H. Bærentzen,Male,31 May 1868,,, Denmark,DEN,"Otto Bærentzen started in business as an apprentice in the James Petersen & Co. firm, and then took over the company 10 years later. He later started several companies of his own, including the København Machine Business, Deutsche-Nordische Exportgesellschaft, and Dobel & Co. Bærentzen took part as a fencer at both the 1920 and 1928 Olympics. Both his son and daughter later competed at the Olympics in fencing. He was a big financial supporter of sport, especially fencing and rowing. After his wife’s death, Bærentzen donated their large villa in Lyngby to the local authorities, who converted it into a retirement home.",Father of Margot Bærentzen Father of Kim Bærentzen
920320,Georges Engrand,Male,5 October 1852,,, France,FRA,"Georges Engrand grew up in Valenciennes and probably started his education at the local academy. After attending the École des Beaux Arts in Paris and the Academie Royale in Bruxelles, he worked occasionally in London. From 1905 he taught as a professor at the Sculpturing School in Tourcoing. In addition to sculptures he designed craft items. At the World’s Fair in Paris in 1900, he was awarded a gold medal. He exhibited regularly in the Paris Salon and in the Salon des Arts décoratifs. He also created busts, tombs, public monuments and building sculptures. As early as 1887, he created stucco figures of runners based on chronophotographs by Étienne-Jules Marey. It is unknown whether one of these works was submitted in the Paris art competitions.",
100384,Ma Xiaojun,Female,12 July 1978,166.0,65, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the Asian Winter Games (1–0–1 1999 Gangwon ICH gold; 2003 Aomori ICH bronze)
37855,Karl-Heinz Hopp,Male,20 November 1936,191.0,90, Germany,GER,"A rowing talent at high school, Karl-Heinz Hopp joined RG Ditmarsia Kiel while at university. Between 1958 and 1961, he won a major international title every year. In 1958, he won the European title in the coxless fours. A year later, he joined the eights that dominantly won the European title, and grabbed the 1960 Olympic gold. The 1960 crew was known as the “Ratzeburg” crew, even though their members came from both the Ratzeburg and Ditmarsia Kiel clubs, and their prowess was attributed partially to their new oar design. They won the first non-US gold in the eights since 1900 and were subsequently elected West German Team of Year as they were in 1959. They were also awarded the Silver Bay Leaf in both 1959 and 1960, the highest German sports award. A fourth title followed for Hopp in 1961, when he won a third European title in the West-German coxed four. Also a six-time West German champion, Hopp then focused on other sports, and eventually made it to the German modern pentathlon selection. He was particularly fond of the riding phase of that sport, and later worked as a veterinarian. With his wife, he also set up a large horse stable in the vicinity of Lübeck, where he passed away in 2007.",
99742,Karine Ruby,Female,4 January 1978,165.0,61, France,FRA,"Karine Ruby was the first woman to win a gold medal in snowboarding at the Winter Olympics, winning the giant slalom in 1998. She became one of the great racing snowboarders ever, winning six World Championships – giant slalom in 1996 and 2001, parallel giant slalom in 2001, and boardercross in 1997, 2001, and 2003 – and dominated the sport for almost a decade. She won 67 races on the World Cup circuit, taking home 6 overall cups. In 2002, returned to the Winter Olympics to earn a silver medal in the parallel giant slalom. She switched exclusively to boardercross in 2004. In 2008 she began training to become a mountain guide. In late May 2009, near the end of her training, she was climbing on Mont Blanc, crossing a glacier on their descent, when she and a man she was tethered to fell into a crevasse and both were killed, despite rescue attempts.","Listed in Olympians Who Died in Mountaineering Accidents (Climbing on Mont Blanc, crossing a glacier on their descent, Ruby and a man she was tethered to fell into a crevasse and both were killed, despite rescue attempts.) Listed in Olympians Who Won a Medal at the World Snowboard Championships (6–4–0 1996 Lienz gold: giant slalom; 1997 Innichen gold: snowboard cross, silver: parallel slalom and giant slalom; 2001 Madonna di Campiglio gold: parallel slalom, giant slalom, and snowboard cross; 2003 Kreischberg gold: snowboard cross, silver: parallel slalom; 2005 Whistler silver: snowboard cross)"
83843,Louis Barbey,Male,10 November 1888,,, Switzerland,SUI,"Louis Barbey competed in figure skating together with his wife Elvira in the pairs events. At the 1928 Olympics they represented Switzerland without much success placing 11th of 13 teams. As a pair, their greatest success came much later, when both were well in their 40s. In 1934 and 1936 they won the French Championships. In 1934 and 1936 the Barbery’s won the French Championships, and from 1924 to 1937 they were among the three top pairs, until 1933 and were nine times defeated by the world’s leading couple of the time, Andrée Joly and Pierre Brunet. Their daughter, Gaby Clericetti, was the French champion in the ladies’ singles from 1931-1936, and also competed in the World and European Championships but never at the Olympic Winter Games. In 1934 and 1935 Clericetti and her parents competed in the pairs event at the French Championships.",Husband of Elvira Barbey
145045,Mun Seung-Wu,Male,3 December 2002,,, Republic of Korea,KOR,,
129504,Emily Overholt,Female,4 October 1997,170.0,55, Canada,CAN,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–1 2015 Toronto SWI gold: 400 m freestyle, silver: 200 m freestyle, bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (0–0–1 2014 Gold Coast bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–0–2 2015 Kazan SWI bronze: 400 m medley; 2019 Gwangju SWI bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 2014 Glasgow SWI silver: 4×200 m freestyle)"
13800,Sandro Callari,Male,14 December 1953,180.0,72, Italy,ITA,"Sandro Callari joined the Dopolavoro Ferroviario cycling club of Roma at the age of 13. After two years road racing, he joined the Corpo Forestale dello Stato club and went on to win three Italia team pursuit titles. He competed at the 1976 Montréal Olympics alongside Cesare Cipollini, Rino De Candido and Giuseppe Saronni, but Italy was eliminated in the quarter-finals by the Soviet Union. The following year, and again in 1978, Callari won the Six-Days of Milano with De Candido, and was third in the team pursuit at the world championships During preparations for the 1980 Moskva Olympics, Callari and other athletes were prevented from attending the Games by the Italian Ministry of Defence in the aftermath of the Soviet invasion of Afghanistan. As a result, Callari called an end to his cycling career.",Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
