athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
83530,Vladimir Aleksandrov,Male,7 February 1958,178.0,89, Soviet Union,URS,"Vladimir Aleksandrov and pilot Zintis Ekmanis were the first Soviet bobsledders to win an Olympic medal, when they won bronze in the two-man event in 1984 Olympics. Aleksandrov also won gold at the 1985 and bronze at the 1984 European Championships with Ekmanis and silver at the 1987 European Championships with pilot Jānis Ķipurs, all in two-man event. He also won one Soviet title in 1984 and five bronzes (1982, 1983, 1985-1987) at the Soviet Championships.",Listed in Olympians Who Won a Medal at the European Bob & Skeleton Championships (1–1–1 1984 Igls bronze: Two-man; 1985 St. Moritz gold: Two-man; 1987 Cervinia silver: Two-man)
4832,Ragnar Haugen,Male,25 August 1911,,, Norway,NOR,,
89174,Bryan Woodward,Male,3 August 1974,190.0,84, United States,USA,"Bryan Woodward was a middle-distance runner who ran the 800 metres at the 2000 Sydney Olympics. He also ran at the 1999 World Championships, making the semi-finals of the 800. He won an 800 bronze medal at the 1997 World University Games and helped the USA 4x400 relay team win gold at that meet. Woodward attended Georgetown University, graduating in 1997 with a double major in psychology and Japanese. He was an eight-time All-American and won the 1997 NCAA 800 metre title. While at Georgetown he helped them win the sprint medley relay and the 4x800 relay at the 1997 Penn Relays. He was the 2000 US Indoor Champion in the 800 metres. Woodward was ranked in the US top 10 from 1997-2000, and in 2003. In 1999 he US ranked #1. Personal Best: 800 – 1:45.23 (1999).","Listed in Olympians Who Won a Medal at the Summer Universiade (2–0–1 1995 Fukuoka ATH gold: 4×400 m relay (ran in heats only); 1997 Catania ATH gold: 4×400 m relay, bronze: 400 m)"
12438,Eiki Miyazaki,Male,15 March 1955,170.0,62, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Asian Games (1–1–0 1986 Seoul EJP gold: Three-Day Event team, silver: Three-Day Event individual)"
112273,Audrey Lacroix,Female,17 November 1983,163.0,53, Canada,CAN,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–3–0 2003 Santo Domingo SWI gold: 200 m butterfly, silver: 100 m butterfly, 4×100 m freestyle relay, and 4×100 m medley relay; 2015 Toronto SWI gold: 200 m butterfly) Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2007 Bangkok SWI gold: 200 m butterfly) Listed in Olympians Who Set a World Record in Short Course Swimming (4×100 m medley relay – 9 August 2009 - 18 December 2009: 3:49.45 (9 August 2009; Leeds, GBR)) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–0–1 2004 Indianapolis bronze: 200 m butterfly) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–1–4 2006 Melbourne SWI bronze: 100 m butterfly and 4×100 m medley; 2010 Delhi SWI silver: 200 m butterfly, bronze: 4×100 m medley; 2014 Glasgow SWI gold: 200 m butterfly, bronze: 4×100 m medley (swam in heats only))"
6356,Shoji Kamata,Male,17 April 1935,180.0,75, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–1 1958 Tokyo BKB bronze; 1962 Jakarta BKB silver)
146071,Pamela Rosado,Female,30 April 1986,,, Puerto Rico,PUR,,
153,Oliver Pongratz,Male,14 April 1973,182.0,71, Germany,GER,"Badminton player Oliver Pongratz was eliminated in the first round of the men’s singles at the 1996 Atlanta Olympics. Domestically, he played with FC Langenfeld and won the German national singles title every year from 1993-99. He also won several international tournaments. Pongratz later became a badminton coach and was chief national coach in Austria between 2016-21, and then held the same post in Sweden.",
36401,Israel Gorguet,Male,5 February 1949,186.0,88, Cuba,CUB,Israel Gorguet won silver with the eights at the 1975 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1975 Ciudad de México ROW silver: eights)
148048,Ling Zhi,Male,6 April 1994,,, People's Republic of China,CHN,,
2700024,Ernest Figniez,Male,23 January 1881,,, France,FRA,,
892289,Alfred Plaw,Male,28 October 1880,,, United States,USA,,
2124,Jean-Pierre Héritier,Male,13 April 1953,170.0,70, Switzerland,SUI,,Listed in Olympians Who Won a Medal at the European Archery Championships (0–0–1 1972 Walferdange bronze: Recurve team)
14326,Joseph Fischler,Male,,,, Switzerland,SUI,,
120838,Mariko Sakai,Female,3 December 1990,165.0,54, Japan,JPN,,
5625,Dinos Angelidis-Chronis,Male,5 April 1969,207.0,110, Greece,GRE,,Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–1–0 1989 YUG silver)
107127,Gloria Kemasuode,Female,30 December 1979,150.0,65, Nigeria,NGR,Personal Bests: 100 – 11.21 (2002); 200 – 22.94 (2008).,
55990,Yon Haryono,Male,16 February 1969,,, Indonesia,INA,,
77096,Peter Rwamuhanda,Male,11 December 1953,175.0,65, Uganda,UGA,Personal Bests: 400 – 46.9 (1976); 400H – 49.78 (1978).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1982 Brisbane ATH silver: 400 m hurdles)
95420,Ján Michalko,Male,18 November 1947,179.0,76, Czechoslovakia,TCH,,
901752,Hikari Sasaki,Female,4 October 1967,,, Japan,JPN,,
952,Lau Wai Cheng,Female,3 June 1967,162.0,50, Malaysia,MAS,,
36495,Tage Grøndahl,Male,14 October 1931,179.0,81, Denmark,DEN,,
91838,Daphne Touw,Female,13 January 1970,168.0,80, Netherlands,NED,,
66787,Emeterio González,Male,11 April 1973,183.0,105, Cuba,CUB,Personal Best: JT – 87.12 (2000).,Listed in Olympians Who Won a Medal at the Summer Pan American Games (3–0–0 1995 Mar del Plata ATH gold: javelin throw; 1999 Winnipeg ATH gold: javelin throw; 2003 Santo Domingo ATH gold: javelin throw) Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1997 Catania ATH silver: javelin throw) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–1 1993 Ponce ATH bronze: javelin throw; 1998 Maracaibo ATH gold: javelin throw)
142544,Gonzalo Pérez,Male,10 January 1991,189.0,89, Spain,ESP,,
13687,Jacques Bossis,Male,22 December 1952,183.0,74, France,FRA,"Jacques Bossis competed at the 1972 Olympics and then rode as an amateur for four more years, winning the 1973 Bordeaux-Saintes, and then turned professional in 1976, winning the Grand Prix de Plouay only one hour after signing his professional license. He rode as a professional through 1985, winning the red jersey for the intermediate sprints at the 1978 Tour de France. His other major professional victories included a repeat at the Grand Prix du Plouay in 1977, the Circuit de l’Indre and Grand Prix de Cholet in 1978, the 1980 Grand Prix de Fourmies, and the 1981 Tour du Haut-Var. Bossis rode the Tour de France six times, but was a domestique with a best finish of 59th in 1980. He also competed at the 1985 Vuelta a Espagna, but did not finish.",
63878,Aleksander Tšutšelov,Male,26 April 1933,184.0,85, Soviet Union,URS,"Aleksander Tšutšelov was born into a sporting family, as his father Dmitri and uncles Nikolai and Andrei were well-known Estonian sailors. His uncle Andrei won European ice yachting titles in Monotype-XV class in 1933 and 1935-38. Aleksander Tšutšelov started competitive sailing in 1946 and his greatest achievement was winning a silver medal in Finn class at the 1960 Roma Olympics. He was also seventh in Finn at the 1959 and 1964 World Championships and sixth at the 1961 European Championships. Domestically Tšutšelov won three Soviet titles (1964 Finn, 1974-75 Soling) and seven Estonian SSR titles (1954-55 O class, 1957-59 Finn, 1966 5.5 metre, 1976 Soling). Tšutšelov graduated from the Tallinn Polytechnic Institute (now Tallinn University of Technology) with a shipbuilding engineering degree in 1959 and later worked as the chief engineer at the Tallinn Experimental Shipyard of Sport Vessels. He also worked as a head coach of the Estonian national sailing team.",
49244,Chava Sobrino,Male,16 June 1959,175.0,70, Mexico,MEX,,
94296,Csaba Kuttor,Male,19 August 1975,181.0,75, Hungary,HUN,,
110868,Mike Adam,Male,3 June 1981,175.0,95, Canada,CAN,"Mike Adam has spent a large portion of his curling career under the rink (team) of skip (captain) Brad Gushue and had his first major victories with the team as lead during the 2000-2001 season. Prior to the Olympics it had been Gushue’s most successful year, as he and his rink took the Newfoundland and Labrador Provincial, Canadian National, and World Championships in 2001 at the junior level. At the latter tournament Adam won the 2001 Sportsmanship Award. He remained at the junior level as third with Ryan Ledrew, but maintained his affiliation with Gushue as the rink’s alternate. In that role he took the Newfoundland and Labrador Provincial Championships in 2003, 2004, and 2005 prior to Team Gushue’s victory at the 2005 Olympic trials. As representatives of Canada they won the curling tournament at the 2006 Winter Olympics and Adam played in one match when lead Jamie Korab fell ill. Adam was removed from the rink the following year and spent some time on Team Mark Noseworthy as lead, alongside Korab, but returned to Gushue’s lineup as an alternate in 2009. He was inducted as a member of the Order of Newfoundland and Labrador in 2006.",
10664,Gregor Terdič,Male,7 June 1977,175.0,66, Slovenia,SLO,,Listed in Olympians Who Won a Medal at the Canoe Slalom World Championships (0–0–1 1997 Três Coroas bronze: C1 team)
88417,Monica Iagăr-Dinescu,Female,1 April 1973,186.0,68, Romania,ROU,Personal Best: HJ – 2.03i (1999).,Listed in Olympians Who Won a Medal at the Summer Universiade (1–1–0 1997 Catania ATH silver: high jump (competed as Monica Iagar); 1999 Palma de Mallorca ATH gold: high jump (competed as Monica Iagar)) Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1998 Budapest gold: high jump (competed as Monica Dinescu)) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (1–0–0 1998 Valencia gold: high jump (competed as Monica Iagar))
92337,Francesco Lepre,Male,27 April 1975,188.0,87, Italy,ITA,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 2001 Beijing JUD bronze: middleweight -90 kg) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 2005 Almería JUD bronze: middleweight -90 kg)
120882,Aya Takano,Female,14 March 1994,164.0,54, Japan,JPN,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 2015 Gwangju SWI bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon SWM silver: 4×200 m freestyle relay)
701923,Floortje Engels,Female,15 February 1982,172.0,70, Netherlands,NED,,
17145,Norman Webster,Male,20 May 1896,,, Canada,CAN,,
116720,Angélique Hoorn,Female,25 April 1975,169.0,65, Netherlands,NED,,
16568,Fritz Siegenthaler,Male,18 March 1929,,, Switzerland,SUI,,
47096,Linda Ludgrove,Female,3 September 1947,155.0,61, Great Britain,GBR,,"Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–2 1962 Leipzig SWM bronze: 4×100 m medley relay; 1966 Utrecht SWM silver: 100 m backstroke, bronze: 4×100 m medley relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (5–1–0 1962 Perth SWI gold: 110 yards backstroke and 220 yards backstroke, silver: 4×110 yards medley (competed for England); 1966 Kingston SWI gold: 110 yards backstroke, 220 yards backstroke, and 4×110 yards medley (competed for England))"
42797,Lajos Papp,Male,8 April 1944,175.0,62, Hungary,HUN,,Listed in Olympians Who Won a Medal at the World Shooting Championships (1–0–1 1970 Phoenix gold: 300 m free rifle kneeling; 1974 Bern/Thun bronze: 50 m small-bore rifle standing team)
63104,Ferenc Nagy,Male,19 August 1956,189.0,90, Hungary,HUN,,
63171,Patrick Oeuvrard,Male,31 May 1945,181.0,67, France,FRA,,
129332,Branca Feres,Female,22 February 1988,164.0,56, Brazil,BRA,,Twin sister of Bia Feres Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2007 Rio de Janeiro SYN bronze: group)
3177,Byron Ward,Male,11 February 1969,188.0,78, Netherlands,NED,,
921216,Stefan Mrożewski,Male,12 April 1894,,, Poland,POL,"Stefan Mrożewski was a Polish graphic artist, book illustrator, and painter. He began painting as a child and studied at the School of Applied Arts in Łódź, the National School of Decorative Arts in Poznań, the Free School of Painting and Drawing in Kraków, and the School of Fine Arts in Warszawa. In 1925 he continued his studies in Paris and had his first exhibitions. There he made his living mainly as a book illustrator for famous authors such as Rilke, Cervantes, and Dostojewski. He produced mostly woodcuts and drawings, but also stained glass and wall paintings, pastels, and ceramics. Most of his life Mrożewski lived and worked abroad, in France, the Netherlands, England, Wales, and Italy. During World War II, he joined the Polish resistance, and after the war, he lived again in Paris and London until 1951, before emigrating to the United States with his family. Mrożewski illustrated biblical texts and scenes from Greek mythology. His favorite subjects were religious topics, fairytales, medieval scenes, and genre scenes, such as urban and rural areas, and flowers. His life’s work was 100 illustrations for Dante’s “Divine Comedy”. Dawniej i teraz (Past and Now) from 1936 was a woodcut in the format 32.0 x 38.2 cm, which he made for the art competitions showing the Olympic rings at the bottom left.",
102989,Daniel Coleman,Male,1 October 1984,180.0,79, Ghana,GHA,,
46180,Luis González,Male,21 October 1925,,, Colombia,COL,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–1 1946 Barranquilla SWI gold: 400 m freestyle and 1500 m freestyle; 1950 Ciudad de Guatemala SWI bronze: 4×200 m freestyle relay)
89629,Konrad Lienert,Male,27 January 1933,,, Austria,AUT,"Konrad Lienert competed in pairs figure skating at the 1956 Olympic Game, alongside Liesel Ellend. The pair competed together internationally from 1955-58. At the World Championships they were 10th in 1955, 8th in 1956, and 10th in 1958. At the European Championships Lienert and Ellend were 4th in 1955, 6th in 1956, 4th in 1957. and 9th in 1958. Nationally, Ellend and Lienert earned the titles in 1957 and 1958 and came second in 1955 and 1956.",
