athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
33288,Jo Anne Quiring,Female,8 October 1963,157.0,52, United States,USA,"Jo Anne Quiring competed in judo at the 1992 Barcelona Olympics, the first time it was a medal sport for women at the Olympics. This was unfortunate, for Quiring was among the top female judokas in the world throughout the 1980s. She won a silver medal as a half-lightweight at the 1987 Pan American Games and won bronze at that tournament in the same class in 1995. Quiring was US Champion in 1983, 1987, and 1994-95, and won the US Open in 1986, 1988, and 1993. She competed at the World Championships in 1987 and 1991, finishing fifth and seventh, respectively. Quiring won the ASKO World Tournament in 1988 and the Pacific Rim Judo Championships in 1993. In all, she won five golds and 13 medals at international tournaments.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–1 1987 Indianapolis JUD silver: half-lightweight -52 kg; 1995 Mar del Plata JUD bronze: half-lightweight -52 kg)
121684,Sophia Serseri,Female,1 December 1995,154.0,45, France,FRA,,
142852,Benjamin Thomas,Male,12 September 1995,,, France,FRA,,
20304,Sos Hayrapetyan,Male,12 September 1959,176.0,76, Soviet Union  Unified Team,URS,,
921371,Bengt Tandberg,Male,14 December 1874,,, Sweden,SWE,"Bengt Tandberg studied at the Technical School, and at Caleb Althin’s painting school. For some time, he worked as a drawing teacher at the Royal Academy. His predominant subjects were sports and landscapes, especially views around Stockholm. He was born in Djurgården, an island in central Stockholm, where he later had a studio. Bengt Tandberg was an avid skier for Djurgårdens IF, and was the uncle of boxer Olle Tandberg, who also competed at the 1936 Olympics. Bengt’s brother Olof (Olle) Sigurd (1885-1952), who was a painter as well, won three national championships in Nordic combined.",Uncle of Olle Tandberg
134697,Hussein Iashaish,Male,6 August 1995,180.0,95, Jordan,JOR,,
140745,Tom Green,Male,3 June 1999,,, Australia,AUS,,
920778,Béla Piros,Male,29 January 1891,,, Hungary,HUN,Béla Piros was a Hungarian architect. He constructed much of what is now the Romanian region of Transylvania. He was engaged in the design and building of various sports facilities and stadiums including the early planning of the Nep-Stadium in Budapest in the 1930s.,
16252,Márcio Ravelli,Male,27 February 1972,170.0,60, Brazil,BRA,,
25816,Sahu Mewalal,Male,1 July 1926,,, India,IND,"Sahu Mewalal biggest claim to fame as a striker for the Indian football team came in 1951. In the final of the inaugural Asian Games, held in Delhi, Mewalal scored the only goal against Iran, winning the nation’s first football title. Playing in the Kolkata League domestically, he switched teams a number of times, playing for Mohun Bagan, Eastern Railway and Bengal Nagpur Railway. He was the top scorer of the league five times, and also regularly scored for the Indian national side. Besides the 1951 Asiad, he also played in two Olympics (even barefoot in 1948). Starting to play at age twelve, he played football for two decades until his career was cut short by a knee fracture in 1958.",Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1951 New Delhi FBL gold)
8791,Russell Van Horn,Male,30 July 1885,,, United States,USA,"Russell van Horn’s one victory in the 1904 Olympics was over Art Seward, who was disqualified for lack of aggressiveness. Van Horn, from the South Broadway Athletic Club in St. Louis, then lost by decision to eventual champion Harry Spanjer. Later Van Horn worked as a firefighter with the Columbus Fire Department in Ohio.",
10131,Conor Maloney,Male,8 February 1974,,, Ireland,IRL,,
100111,Haritz Zunzunegui,Male,1 May 1975,168.0,60, Spain,ESP,,
125744,Gesa Felicitas Krause,Female,3 August 1992,167.0,51, Germany,GER,,Listed in Olympians Who Won a Medal at the European Athletics Championships (2–0–1 2012 Helsinki bronze: 3000 m steeplechase; 2016 Amsterdam gold: 3000 m steeplechase; 2018 Berlin gold: 3000 m steeplechase) Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–2 2015 Beijing bronze: 3000 m steeplechase; 2019 Doha bronze: 3000 m steeplechase)
106804,Gershon Rorich,Male,23 October 1973,195.0,103, South Africa,RSA,Gershon Rorich was a South African volleyball player and cricketer. Rorich played on the FIVB Beach Volleyball World Tour from 1995 to 2008. During this time he and Colin Pocock competed in the beach volleyball tournament at the 2004 Athína Olympics. They became the first team from Africa to take part in the sport at the Olympic Games. After winning two of their three groups matches the pair advanced to the next round of the competition but lost to the Australian duo of Julien Prosser and Mark Williams. Rorich later went on to represent the African Volleyball Confederation Beach Volleyball Commission helping to establish the sport in several countries. Rorich also played cricket for the St Augustine Cricket Club and was the captain of the Western Province Veterans Cricket Association club during the 2022-23 season.,
133112,Enzo Yáñez,Male,13 September 1985,174.0,63, Chile,CHI,,
901129,Red Fraser,Male,22 April 1905,,, Canada,CAN,"Red Fraser was a member of the Canadian lacrosse team in the demonstration events in both 1928 and 1932. In 1984 he was inducted into the Canadian Lacrosse Hall of Fame. Red was a policeman in New Westminster, British Columbia from 1939-69.",Brother of Johnny Fraser
85064,Ignacio de Landa,Male,30 November 1905,,, Mexico,MEX,Ignacio de Landa was a Mexican bobsledder. De Landa competed in the four-man event at the 1928 St. Moritz Olympics. The Mexico team finished in 11th place.,
14778,Raimo Honkanen,Male,10 August 1938,180.0,78, Finland,FIN,,
65451,Jacqueline Soliz,Female,22 September 1964,162.0,50, Bolivia,BOL,Personal Bests: 200 – 24.5 (1992); 400 – 55.8 (1992).,
11458,Gina Smith,Female,11 November 1957,175.0,66, Canada,CAN,"Gina Smith took up equestrianism in 1969 and, by 1981, she was working under Cindy Neale-Ishoy. Three years later she made the Canadian national team and was reserve at the 1984 Summer Olympics, but did not compete in her first major international tournament until a 1986 precursor to the World Equestrian Games, where she finished fifth in the team dressage. Her next stop was the 1988 Olympic Games, where she won bronze in the team event (alongside Neale-Ishoy, Eva-Maria Pracht, and Ashley Nicoll-Holzer) and placed 12th individually. She enjoyed more success at the 1991 Pan American Games, where she earned gold in the team event with Nicoll-Holzer, Leslie Reid, and Lorraine Stubbs). She did not fare as well at the 1996 Summer Olympics, placing 10th in the team event alongside Leonie Bramall and Evi Strasser and 44th individually, but earned her first Canadian title the following year. She retired from active competition in the 2000s and is, as of 2012, the head trainer at Franklands Farms in Brockville, Ontario. Among many honors, she was named Saskatchewan Athlete of the Year and inducted into the Saskatoon Sports Hall of Fame in 1989.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1991 La Habana EQU gold: dressage team)
109053,Iain Evans,Male,29 May 1981,191.0,89, South Africa,RSA,,Brother of Steve Evans
901529,Jack Little,Male,,,, Great Britain,GBR,"Normally playing at 2nd home, J. H. Little was a member of the 1948 Great Britain gold medal winning lacrosse team. He played for the Manchester team, Chorlton-cum-Hardy, and won representative honours with Lancashire in the Northern Counties Championship. Little also played for The North in the annual match against The South, both before and after World War II, and in 1938 scored six goals in The North’s 14-6 win at Kennington Oval.",
103684,Ivan Stević,Male,12 March 1980,172.0,68, Serbia  Serbia and Montenegro,SRB,,
74659,Teresa Sukniewicz,Female,10 November 1948,170.0,58, Poland,POL,Personal Best: 80H – 10.72 (1968).,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1970 Torino ATH gold: 100 m hurdles) Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1971 Helsinki bronze: 100 m hurdles) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–2 1970 Wien bronze: 60 m hurdles; 1971 Sofia bronze: 60 m hurdles; 1972 Grenoble silver: 50 m hurdles)
67319,Juan Jesús Trapero,Male,21 December 1969,182.0,76, Spain,ESP,Personal Best: 100 – 10.35 (1992).,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1991 Athina ATH silver: 4×100 m relay)
125278,Jiřina Ptáčníková,Female,20 May 1986,173.0,68, Czechia,CZE,,Wife (divorced) of Petr Svoboda Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2009 Beograd ATH gold: pole vault) Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 2012 Helsinki gold: pole vault) Listed in Olympians Who Won a Medal at the World Athletics Indoor Championships (0–1–0 2014 Sopot silver: pole vault (competed as Jiřina Svobodová))
134158,Davie Selke,Male,20 January 1995,192.0,82, Germany,GER,,
12788,Joseph Stevenart,Male,20 February 1890,,, Belgium,BEL,,
66752,Carmen Romero,Female,6 October 1950,163.0,60, Cuba,CUB,"Carmen Romero won three consecutive gold medals in discus throw at the Pan American Games in 1971, 1975, and 1979. Personal Best: DT – 69.08 (1976).","Listed in Olympians Who Won a Medal at the Summer Pan American Games (3–0–0 1971 Cali ATH gold: discus throw; 1975 Ciudad de México ATH gold: discus throw; 1979 San Juan ATH gold: discus throw) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (3–1–2 1966 San Juan ATH bronze: discus throw; 1970 Panamá ATH gold: discus throw, bronze: shot put; 1974 Santo Domingo ATH gold: discus throw; 1978 Medellín ATH gold: discus throw; 1982 La Habana ATH silver: discus throw)"
1876,Lo Kam Kuen,Male,23 August 1959,175.0,63," Hong Kong, China",HKG,,
902374,John Hoover,Male,22 November 1962,,, United States,USA,"John Hoover was a right-handed pitcher who led the nation in strikeouts while a senior at Fresno State University. He was a starting pitcher for the USA at the 1984 Olympic demonstration baseball tournament. Hoover also won a bronze medal at the 1983 Pan American Games. Hoover was drafted by the Baltimore Orioles in the first round in the 1984 Major League Baseball Draft. However, his career was shortened by injuries he had sustained in college. He played in the minors from 1984-90, but he did get up to the bigs in 1990, and pitched two games in relief with the Texas Rangers.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1983 Caracas BSB bronze)
130911,Rachael Mbogo,Female,20 December 1982,170.0,64, Kenya,KEN,,
40902,Mike Teti,Male,20 September 1956,188.0,84, United States,USA,"Mike Teti had a long career in international rowing, both as a rower and a coach. He graduated from St. Joseph’s University in 1978 in Philadelphia. By that time he had already competed at the 1974 World Junior Championships and the 1977 World Championships. He was an alternate to the 1984 Olympic team, and then competed in the eight at the 1988 and 1992 Olympics, winning a bronze medal in Seoul. Teti sat in bow as part of the 1987 World Championship eight, and also won a bronze medal in the eight at the 1985 Worlds. In 1987 he was named USA Rowing Male Athlete of the Year. In all he competed seven times at the World Championships, also winning international silvers in the four at the 1979 Pan American Games, and the pair at the 1986 Goodwill Games. Teti went full-time into coaching after his 1992 Olympic appearance, although he had started coaching in 1982, when he began at Temple University. He led Temple crews to six titles in seven years at the Dad Vail Regatta in Philadelphia. In 1989 he became the freshman coach at Princeton, leading their eight to IRA titles five times, and later became head coach at Princeton through 2008. He was coach of the US team at the 2000 and 2004 Olympics, and coached US teams at the Worlds nine times between 1994-2005. In 2009 he became head coach at U Cal Berkeley. Teti is married to former Canadian Olympic rower Kay Worthington. He is a member of the St. Joseph University Sports and USA Rowing Halls of Fame.",Brother of Paul Teti Husband of Kay Worthington Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1979 San Juan ROW silver: coxless fours)
4683,Onofre Ramírez,Male,5 September 1960,152.0,51, Nicaragua,NCA,,
58695,Pappu Jadav,Male,25 February 1974,,, India,IND,Pappu Jadav had the following finishes at major championships – 1992 Asian Championship: 48.0 kg. Greco-Roman (2nd).,
144371,Mone Inami,Female,29 July 1999,,, Japan,JPN,,
133392,Mario Rivera,Male,26 October 1982,180.0,92, Cuba,CUB,,
3503,Anthony Stuart,Male,28 December 1907,,, Great Britain,GBR,"In the nine years between 1929 and 1937, Anthony Stuart appeared in seven ABA heavyweight finals, winning four, in 1930, 1932, and 1936-37. Having first competed at the Championships in 1928, he reached the final the following year while serving as a signalman with the Royal Corps of Signals, but lost to Pat Floyd. Stuart beat Jim O’Driscoll to win his first title in 1930, and when he next won it in 1932, he was then serving as a London fireman and gained revenge over Floyd to capture the title. Defeats followed for Stuart in the 1933 and 1934 finals respectively to Con O’Grady and Floyd again, but when he won his third title in 1936, Stuart beat Floyd and prevented him from winning his third successive title. Stuart’s last final saw him overcome corporal Porter of the Argyll and Sutherland Highlanders in 1937. The same year that Stuart won his first ABA title (1930), he was also the inaugural British Empire Games heavyweight champion when he beat Canada’s William Skimming. In 1935, Stuart took part in the Golden Gloves match against the USA at New York’s Yankee Stadium. He beat Larry Green with a third-round knockout and in the return match at Wembley the following year, beat Jim Howell to give Great Britain an unassailable 6-4 lead. At the Olympics that year Stuart was eliminated by the eventual gold medallist, Germany’s Herbert Runge in the quarter-finals. Stuart continued boxing into his late 30s, and fought for the ABA against the Imperial Services at the Albert Hall in 1945, at the age of 37.",Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1930 Hamilton BOX gold: heavyweight +175 lb (79.38 kg) (competed for England))
