athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
120703,Nahomi Kawasumi,Female,23 September 1985,157.0,50, Japan,JPN,,"Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (women) (5 App. - 2 goals - 403 min. played: AFC Olympic Qualifying Tournament in China: THA 3:0, KOR 2:1, AUS 1:0, PRK 1:1, CHN 1:0) Listed in Olympians Who Participated in the 2016 Olympic Football Qualification Campaign (women) (4 App. - 1 goal - 286 min. played: AFC Women's Olympic Qualifying Tournament in Japan: AUS 1:3, KOR 1:1, CHN 1:2, VIE 6:1, PRK 1:0 (bench)) Listed in Olympians Who Won a Medal at the Asian Games (1–1–0 2010 Guangzhou FBL gold; 2014 Incheon FBL silver)"
113575,Chris Kaman,Male,28 April 1982,213.0,122, Germany,GER,,
3694,Alfred Kotey,Male,26 March 1968,160.0,51, Ghana,GHA,"Alfred Kotey was a boxer who competed at the 1988 Seoul Olympics, losing in the quarter-finals. He turned professional shortly after the Olympics and won his first 16 bouts as a bantamweight. On 30 July 1994 Kotey won the World Boxing Organization (WBO) bantamweight title by winning a decision over Rafael Del Valle, and becoming in the process the first Ghanaian to win a world professional boxing title. He held the WBO crown for shortly over a year, losing it in October 1995 to Daniel Jimenez, after Kotey had twice defended it. The last half of his career was a struggle, as he lost 14 of his final 20 fights, and ended with a professional career record of 26 wins (17 by KO), 16 losses (1 by KO), and 1 draw.",Listed in Olympic Boxers Who Won a Professional World Championship (Olympics - 1988 Flyweight; Professional World Champion - WBO Bantamweight (1994-1995).)
80694,Annamária Bónis,Female,5 February 1974,,, Hungary,HUN,,Sister of Attila Bónis
92112,Hannu Manninen,Male,17 April 1978,189.0,83, Finland,FIN,"Hannu Manninen was the worlds top Nordic combined athlete at the turn of 21st century and is considered the most decorated Finnish athlete in Nordic combined history. At the Olympic Winter Games, Manninen won a full set of medals, all in the team event – gold in 2002, silver in 1998 and bronze in 2006. His best individual finish at the Olympic Games was fourth in 2010 large hill. At the World Championships, Manninen won three titles, including his only individual medal at a major international tournament, gold in the 2007 sprint event, with his other titles coming in the 1999 and 2007 team event. Manninen also won team silver in 1997 and team bronzes in 2001 and 2003 at the World Championships. During his career, Manninen won a record of 48 World Cup events and set a record with 89 podium finishes in World Cup races. He was the overall World Cup winner in four consecutive seasons from 2003-07, while finishing second in the 1998-99 season. He also won the Nordic combined event at Holmenkollen three times – in 2002, 2004, and 2005. During his career, Manninen also competed in cross-country events, mainly in sprint, including at the 2002 Winter Olympics, where he finished eighth. Manninen finished his sporting career in 2011 and worked as a commercial airline pilot, serving as a co-pilot with Finnish airline Flybe Finland. His younger sister Pirjo Muranen (née Manninen) was a cross-country skier who won several World Championship medals, including three golds (sprint in 2001 and relay in 2007 and 2009). They were the first brother-sister combination to ever win gold medals at the same Nordic World Ski Championships (in 2007).",Brother of Pirjo Muranen Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (3–1–2 1997 Trondheim NCB silver: team; 1999 Ramsau NCB gold: team; 2001 Lahti NCB bronze: team; 2003 Val di Fiemme NCB bronze: team; 2007 Sapporo NCB gold: sprint and team)
124593,Bilisuma Shugi Gelassa,Male,19 July 1989,173.0,58, Bahrain,BRN,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 2010 Guangzhou ATH gold: 10000 m)
84842,Ioan Coman,Male,14 April 1908,,, Romania,ROU,Ioan Coman was a Romanian cross-country skier. Coman was part of the Romanian team that competed in the 4 × 10 kilometres relay at the 1936 Garmisch-Partenkirchen Olympics where the team finished in 14th place. Coman also competed in the 18 kilometres race. He finished in 60th place.,
72343,Gus Young,Male,19 September 1961,173.0,74, Jamaica,JAM,Personal Bests: 100 – 10.34 (1984); 200 – 20.47 (1984).,
24559,César Hines,Male,13 July 1958,,, Costa Rica,CRC,,
134801,Hiromasa Fujimori,Male,7 August 1991,176.0,72, Japan,JPN,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 2013 Kazan SWI silver: 200 m medley) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–0–1 2018 Hangzhou bronze: 200 m medley) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon SWM silver: 200 m medley)
135102,Alexei Sancov,Male,15 October 1999,188.0,85, Republic of Moldova,MDA,,
118852,Therese Johaug,Female,25 June 1988,,, Norway,NOR,,"Listed in Olympians Who Were Awarded the Holmenkollmedaljen (2013) Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (14–2–3 2007 Sapporo CCS bronze: 30 km; 2011 Oslo CCS gold: 30 km and 4×5 km relay, bronze: 7.5/7.5 km Skiathlon; 2013 Val di Fiemme CCS gold: 10 km and 4×5 km relay, silver: 7.5/7.5 km Skiathlon, bronze: 30 km; 2015 Falun CCS gold: 7.5/7.5 km Skiathlon, 30 km, and 4×5 km relay; 2019 Seefeld CCS gold: 10 km, 30 km, and 7.5/7.5 km Skiathlon, silver: 4×5 km relay; 2021 Oberstdorf CCS gold: 10 km, 30 km, 7.5/7.5 km Skiathlon, and 4×5 km relay) Listed in Olympians Who Were Awarded Egebergs Ærespris (2020 - cross country skiing and athletics)"
130881,Aynur Yesbergenova,Female,11 February 1998,164.0,49, Kazakhstan,KAZ,,
24802,Saleh Selim,Male,11 September 1930,,, United Arab Republic,UAR,,"Brother of Tariq Selim Listed in Olympians Who Acted in Movies (Co-started in the 1962 Egyptian film ""Black Candles"") Listed in Olympians Who Participated in the 1960 Olympic Football Qualification Campaign ()"
15402,Peter Luttenberger,Male,13 December 1972,174.0,61, Austria,AUT,,
73860,Emiel Mellaard,Male,21 March 1966,189.0,74, Netherlands,NED,Personal Best: LJ – 8.23i (1989).,Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (1–1–0 1989 Den Haag gold: long jump; 1990 Glasgow silver: long jump)
920569,Donald Wood,Male,28 May 1889,,, Great Britain,GBR,"Donald Wood was a British painter of horses, dogs, and hunting scenes, sport scenes and sport motifs, and landscapes and worked in studios in London and Scotland. Little else is known of his life. He came from a Quaker family and served as a medic in World War I. His obituary in The Times noted that he could “paint pictures which have a certain individual charm.” Among these were Luxembourg Gardens and A la Crémerie, Rassay. Wood exhibited mostly in London. One of Woods’ paintings, Figures in a Country Park, featured in an episode of the BBC television programme “Bargain Hunt Road Trip” in 2012. He entered the painting Jodhpur Ponies Ready for the Second Chukker to the 1932 Los Angeles Art Competitions. The only identified painting with a related motif is A rest between chukkas (oil on canvas, 49.5 x 60 cm). A figure at the edge indicates that a scene in India is depicted. The city of Jodhpur in Rajasthan has been a center of polo in India since the end of the 19th century.",
2302276,Karel Knop,Male,,,, Czechoslovakia,TCH,,
20827,Kim Hui-Jeong,Female,1 January 1975,173.0,68, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–1 1999 Palma de Mallorca FEN bronze: épée; 2003 Daegu FEN gold: épée) Listed in Olympians Who Won a Medal at the Asian Games (2–1–0 2002 Busan FEN gold: épée and épée team, silver: sabre team)"
64555,Fleur Mellor,Female,13 July 1936,,, Australia,AUS,"Fleur Mellor’s sprinting ability was noticed in school at St. George Girls High School in Kogarah, a suburb of Sydney. Coached by Jim Monaghan, who also coached Marjorie Jackson, Mellor was driven by her parents from Sydney to Lithgow each weekend to train with him. Competing first at the Australian Championships in 1953, she was the Australian 4x100 yds relay champion in 1956 and 1958. Her best individual finish was fourth in the 100 yds at the 1958 Australian Meet. Chosen for the 1956 Australian Olympic team, Mellor was a member of the Australian 4x100 relay team, which won a gold medal and set two world records, clocking 44.9 in the heats and 44.5 in the final. She retired from athletics after she was not chosen for the Australian 1958 British Empire & Commonwealth Games team. Mellor later married pastor Brian Wenham and worked as a legal stenographer. Personal Best: 100 – 11.9 (1956).",
83723,Tony Aslangul,Male,21 June 1923,,, Australia,AUS,,
28719,Carla Marangoni,Female,13 November 1915,,, Italy,ITA,"Carla Marangoni, whose name was often spelled incorrectly as Clara (including in the official report), was only 12-years-old when, as a member of the Italian team, she won a silver medal in the gymnastic all-around event at the 1928 Summer Olympics. She and her teammates had trained locally in their native Pavia and had few resources, but had nonetheless qualified to represent Italy at the Games. Upon their return, they were congratulated personally by Benito Mussolini. This was her only major achievement in the sport and, with no professional opportunities, she gave up the sport several years after the Games. Marangoni eventually studied to be an accountant, working for the Pavia Transportation Department before and during World War II. It was this occupation that led to her being one of the first women in Italy to obtain a driver’s license. At some point, she lost her Olympic medal. While one of her teammates, Bianca Ambrosetti, died very young, Marangoni lived to be the last-known surviving competitor from the 1928 Summer Games, outliving even the last-known survivor of the 1932 edition, Simone Schaller. Marangoni is also the Olympian who lived the longest after her Olympic appearance.",Listed in Olympians Who Reached the Age of 100 (Last survivor of the 1928 Summer Olympics) Listed in Longest Surviving Competitors from Early Olympic Games (Last survivor of 1928 Summer Olympics - Died 18 January 2018)
76867,Chen Ming-Chi,Male,6 August 1947,172.0,62, Chinese Taipei,TPE,Personal Bests: 100 – unknown; LJ – 7.62uc (1968); TJ – 16.35 (1977).,
42384,Philip Neame,Male,12 December 1888,,, Great Britain,GBR,"On leaving Cheltenham College, Philip Neame went to the RMA Woolwich and was commissioned into the Royal Engineers in 1908 which marked the start of an outstanding military career. In December 1914 he won the Victoria Cross at Neuve Chappelle, two years later he was awarded DSO and after filling various commands with distinction attained the rank of lieutenant general in 1940. He was knighted in 1946, while serving as Lieutenant-Governor of Guernsey from 1945-53. Neame was a final all-round sportsman, his interest embracing not only target shooting but also hockey, mountaineering, polo, hunting, skiing and big game shooting. None of these sports made excessive demands on his time to be the detriment of the others and he looked on each strictly as a pastime. In fact, his autobiography, which he wrote in captivity before escaping from an Italian prisoner of war camp, reveals that at the 1924 Olympic Games he was under the impression that he was representing the British Empire rather than Great Britain. Unlike his teammates in the running deer, double shot, team event, who defeated Norway by a single point, Neame did not take part in any other event at the Paris Olympics but he has the distinction of being the only man to win an Olympic gold medal and be awarded the Victoria Cross. Neame was a versatile shot and represented the Army in both revolver and rifle competitions. Although overseas postings meant that his appearances at Bisley were spasmodic, he reached the King’s final in 1929. Like many other Olympians, it was a love of sport that led Philip Neame into matrimony but the particular circumstance of his meeting his future wife are, fortunately, not commonplace. After being badly mauled by a tiger while big game hunting in India he married Miss Alberta Drew who nursed him in the hospital.",
