athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
22544,Jenő Uhlyárik,Male,15 October 1893,,, Hungary,HUN,"Starting in 1911 Jenő Uhlyárik fenced with BBTE. In 1923 he moved to MOVE BSE and one year later to Wesselényi Vivó Klub. Uhlyárik competed both in sabre and foil, but achieved his best results in sabre. Between 1924 and 1929 he competed seven times with the Hungarian national team. He was a member of the Hungarian sabre team at the 1924 Paris Olympics, winning a silver medal. His best individual result came in placing second at the 1925 European Championship in Oostende. He did not qualify for the 1928 Amsterdam Olympics, so in 1929 he resigned from the national team and retired from active sports in 1930. Prior to World War II, Uhlyárik served as secretary-general of the Hungarian Fencing Association, starting in 1934. He was a qualified technical draftsman, but then became a professional soldier. He served in the artillery, and eventually retired as a colonel.",Listed in Olympians Who Won a Medal at the World Fencing Championships (0–1–0 1925 Oostende silver: sabre)
31350,Anthony Jahnke,Male,5 December 1879,,, United States,USA,"Anthony Jahnke was born in Poland. It is not known exactly when he came to the US or became a citizen, but it is known he was a US citizen in 1917. It is possible he was still a Polish citizen in 1904. Jahnke competed in the three individual all-around turnverein events in 1904, representing the Central Turnverein of Chicago.",
30840,Øistein Schirmer,Male,11 April 1879,,, Norway,NOR,,
91918,Henri Louette,Male,6 September 1900,,, Belgium,BEL,"Henri Louette was born in Belgium but his family moved to Chambly-Vercheres, Québec in 1909, where he learned to play hockey. He returned to Belgium in the early 1920s, skating with Le Puck Antwerpen and Club des Patineurs de Bruxelles. A center, Louette competed at the 1924 Chamonix Winter Olympics and the 1923 European Championships.",
45384,Kurt Liederer,Male,18 May 1927,,, Austria,AUT,"Kurt Liederer was an Austrian diver who participated in the 1952 Helsinki Olympics, He finished 27th in the platform event. Domestically, he represented ASV Wien (Vienna). His nephew Anton participated in the 1984 Los Angeles Olympics in Modern Pentathlon.",Uncle of Anton Liederer
38679,An Hae-Eun,Female,7 May 1963,159.0,48, Republic of Korea,KOR,,
34843,András Balczó,Male,16 August 1938,181.0,73, Hungary,HUN,"Hungarian András Balczó was the winner of a record five individual and five team titles in the modern pentathlon at the World Championships, winning the individual championship consecutively from 1963-1969 (it is not held in Olympic years). After placing fourth at the 1960 Olympics, Balczó won team gold and individual silver medals in 1968 and then, in 1972, he won the individual title and a silver medal in the team event for a total of five Olympic medals (three gold, two silver). Although the reigning world champion, he did not compete in the 1964 Games but his overall record is the greatest of any modern pentathlete. His best event was cross-country running. Balczó’s career was as a typewriter mechanic.",Husband of Mónika Császár Brother-in-law of Katalin Balczó
103433,Eamon Sullivan,Male,30 August 1985,189.0,78, Australia,AUS,,"Listed in Olympians Who Set a World Record in Long Course Swimming (50 m freestyle – 17 February 2008 - 23 March 2008 and 27 March 2008 - 26 April 2009: 21.56 (17 February 2008; Sydney, AUS), 21.41 (27 March 2008; Sydney, AUS), 21.28 (28 March 2008; Sydney, AUS); 100 m freestyle – 11 August 2008 - 30 July 2009: 47.24 (11 August 2008; Beijing, CHN), 47.05 (13 August 2008; Beijing, CHN)) Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (0–2–2 2006 Victoria silver: 4×100 m freestyle relay, bronze: 100 m freestyle and 4×100 m medley relay; 2010 Irvine silver: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the World Aquatics Championships (2–0–1 2007 Melbourne SWI gold: 4×100 m medley relay, bronze: 100 m freestyle; 2011 Shanghai SWI gold: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (1–0–0 2008 Manchester gold: 4×100 m medley relay (swam in heats only)) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (3–1–1 2006 Melbourne SWI gold: 4×100 m medley, silver: 4×100 m freestyle; 2010 Delhi SWI gold: 4×100 m freestyle and 4×100 m medley, bronze: 100 m freestyle)"
44064,Ludwig Hemauer,Male,3 August 1917,172.0,71, Switzerland,SUI,,Listed in Olympians Who Won a Medal at the World Shooting Championships (0–1–2 1962 Al-Qahira bronze: 50 m free pistol and 50 m free pistol team; 1966 Wiesbaden silver: 50 m free pistol team)
29730,Ismail Abdallah,Male,1933,,, United Arab Republic,UAR,,"Listed in Olympians Who Won a Medal at the Mediterranean Games (2–2–3 1955 Barcelona GYM silver: horizontal bar, bronze: team (competed for Egypt); 1959 Beirut GYM gold: horizontal bar and team, silver: all-around, bronze: parallel bars and rings)"
131225,Jennifer Madu,Female,23 September 1994,168.0,65, Nigeria,NGR,,
126519,Rena Wang,Female,15 August 1991,157.0,52, United States,USA,,Sister of Iris Wang Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2011 Guadalajara BDM silver: doubles)
32088,Thomas Knorr,Male,16 May 1971,193.0,90, Germany,GER,"Center handball player Thomas Knorr, father of Juri Knorr, came seventh with the German team at the 1996 Atlanta Olympics. He won 83 international caps and scored 199 goals. At the 1996 European Championships, Knorr was top scorer with 41 goals, although Germany only finished sixth. Knorr played domestically with VfL Bad Schartau (1988-92, 2001-02, 2007-11), THW Kiel (1992-98), SG Flensburg-Handewitt (1998-2001), HSV Hamburg (2002-07), Preetzer TSV (2012-13), SC Magdeburg (2013-14), and HSG Ostsee (since 2014). He helped Kiel win the German national title four times in 1994-96 and 1998, and the German Cup and EHF Cup, both in 1998. He also won the European Cup Winners’ Cup in 2001 with Flensburg-Handewitt and in 2007 with Hamburg. Knorr later turned to coaching.",Father of Juri Knorr
20376,Cindy Werley,Female,26 February 1975,160.0,57, United States,USA,"Cindy Werley played hockey (field) in college at the University of North Carolina, leading that team to two NCAA Championships. Werley played on the 1996 Olympic team while she was a student at UNC, from which she graduated in 1998. In 1996 and 1997 she was ACC Player of the Year. Werley also won silver medals at the 1995 and 1999 Pan American Games, and added a bronze medal at the 1995 Champions Trophy. Werley, later Cindy Baugh, coached at UNC, Louisville, and Duke as an assistant, but she later had children and stepped back to spend more time with them. She had her #13 retired at UNC in a ceremony at halftime of a UNC basketball game.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–0 1995 Mar del Plata HOK silver; 1999 Winnipeg HOK silver)
27293,Mauritz Sandberg,Male,15 November 1895,,, Sweden,SWE,,
112801,Anis Chedli,Male,19 February 1981,193.0,137, Tunisia,TUN,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–1 2001 Tunis JUD bronze: heavyweight +100 kg; 2009 Pescara JUD silver: heavyweight +100 kg)
19725,Piet Bromberg,Male,4 March 1917,,, Netherlands,NED,,
35579,Franz Frauneder,Male,6 December 1927,,, Austria,AUT,"Rower Franz Frauneder was a member of the Austrian coxed fours crew at the 1948 London Olympics. They qualified for the quarter-finals but were eliminated by Switzerland. Domestically, the crew rowed with RV Albatros Klagenfurt.",
113212,Nikolay Trusov,Male,2 July 1985,185.0,77, Russian Federation,RUS,,
51272,Joe Bottom,Male,18 April 1955,194.0,87, United States,USA,"While at Southern Call, Joe Bottom won three NCAA freestyle titles in the 1974-76 50 yard freestyle and the 1974 100 yard freestyle, also winning four relay titles with the Trojans. He won nine US titles between 1974-80. Bottom graduated from USC with a degree in electrical engineering. Bottom won silver in the 100 butterfly at the 1973 World Championships, adding golds in the 4×100 freestyle and medley relays. Bottom won the 100 fly again at the 1978 Worlds, also winning again in the medley relay. At a 1977 dual meet against East Germany in East Berlin, Bottom broke one of the most revered swimming world records, recording 54.18 in the 100 fly to better Mark Spitz’s record from the 1972 Olympics. At that meet Bottom also swam on the US team that broke the 4×100 freestyle relay world record. Bottom was inducted into the International Swimming Hall of Fame in 2006 and the USC Athletic Hall of Fame in 2007. He later became a management consultant, working with Accenture’s Marketing Sciences Practice.","Listed in Olympians Who Set a World Record in Long Course Swimming (100 m butterfly – 27 August 1977 - 11 April 1980: 54.18 (27 August 1977; Ost-Berlin, GDR); 4×100 m freestyle relay – 1 September 1974 - 25 July 1975 and 28 August 1977 - 22 August 1978: 3:25.17 (1 September 1974; Concord, USA), 3:21.11 (28 August 1977; Ost-Berlin, GDR); 4×100 m medley relay – 22 July 1976 - 22 July 1976: 3:47.28 (22 July 1976; Montréal, CAN)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (7–1–0 1973 Belgrade SWI gold: 4×100 m freestyle relay and 4×100 m medley relay, silver: 100 m butterfly; 1975 Cali SWI gold: 4×100 m freestyle relay (swam in heats only) and 4×100 m medley relay (swam in heats only); 1978 West Berlin SWI gold: 100 m butterfly, 4×100 m freestyle relay (swam in heats only), and 4×100 m medley relay)"
107077,Peter Zupanc,Male,8 January 1982,184.0,90, Slovenia,SLO,Personal Best: JT – 78.60 (2004).,
65517,Cláudio Bertolino,Male,31 March 1963,174.0,65, Brazil,BRA,Personal Best: 20kmW – 1-22:14t (1994).,
11394,Ann-Kathrin Linsenhoff,Female,1 August 1960,176.0,65, West Germany,FRG,"Ann-Kathrin Linsenhoff, the daughter of Liselott Linsenhoff, first came to notice as a rider when she won a silver at the 1981 German Youth Championships and the 1981 European Youth Championship with her team, and also placing third in the single dressage event that year. Between 1987 and 1990 she was a runner-up all four years at the German Championships, and also won the 1987 European Champion with her German team, placing second in the individual event. After winning a team gold medal at the 1988 Olympics, she defended the European title in the team in 1989, and in 1990 won a World Championship, again in the team event. After the birth of her son (1992) and her daughter (2001) she again rode on a World Team Champion in 2002. She stopped competing in 2007 for health reasons. A veterinary doctor, she has since then taken over several positions in sports administration and health organizations. She owns a foundation under the aegis of UNICEF (her horses are now surnamed Unicef), which receives all sponsorship and sale money from her horses. In January 2008 she became the first woman to be named to the presidental chair of Deutsche Sporthilfe, resigning in September 2008. In April 2008 she was named a Deputy Vice President of UNICEF. She also led the Linsenhoff-Stiftung.",Daughter of Liselott Linsenhoff
902595,Umberto Nannini,Male,1900,,, Italy,ITA,"Umberto Nannini was an Italian military and aviation pilot who competed in the gliding exhibition at the 1936 Berlin Olympics. His most famous feat dates back to 1933 when he was part of the legendary Crociera del Decennale commanded by General Italo Balbo. From 1 July to 12 August, 25 seaplanes carrying 115 people flew round-trip from Orbetello on the Mediterranean Sea to the Chicago World’s Fair with legs in Amsterdam, Londonderry, Reykjavik, Cartwright, Shediac, and Montréal, ending on Lake Michigan and finally New York. Nannini was in charge of the squadron (one of eight in total) called Rossa Stellata (Red Star). From Chicago the entire squadron flew to New York with an escort of 36 US planes, where they were given a warm welcome on Broadway as millions of people watched the parade. US President Franklin D. Roosevelt invited General Balbo and all his men to lunch. On 25 July the group returned via Shediac, Shoal Harbour, Ponta Delgada, and Lisboa, landing at the seaplane base of Ostia on 12 August, and ending what The Times described as “the greatest exploit in the history of the Air Force.” During World War II, Nannini was for some years at the Budapest legation and when he was reached by the news of the armistice (8 September 1943), he immediately worked to protect and defend Italian interests, safeguarding thousands of remaining soldiers involved in the events of the armistice. In the 1960s, Nannini co-founded the Associazione Trasvolatori Atlantici.",
