athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
44784,Eric Uptagrafft,Male,16 February 1966,183.0,95, United States,USA,"Eric Uptagrafft shot small-bore rifle at the 1996 and 2012 Olympics. He graduated from West Virginia University with a degree in aerospace engineering. Uptagrafft shot at the Olympics as a member of the US Army Marksmanship Unit in 2012. He was formerly with the Naval Reserves and served in both Kuwait in 2007 and Afghanistan in 2011. Uptagrafft won five medals at the World Championships, including a gold medal in small-bore rifle prone in 2006, with four silver medals, all in rifle events. Uptagrafft also won a silver medal in small-bore rifle, 3 positions at the 2003 Pan American Games. He is married to Sandra Uptagrafft, who was a US pistol shooter at the 2012 London Olympics.","Husband of Sandra Uptagrafft Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2003 Santo Domingo SHO silver: small-bore rifle 3 positions) Listed in Olympians Who Won a Medal at the World Shooting Championships (1–4–0 2002 Lahti silver: 300 m free rifle 3 positions, 300 m free rifle 3 positions team, and 300 m free rifle prone team; 2006 Zagreb gold: 50 m small-bore rifle prone team; 2014 Granada silver: 300 m free rifle prone team)"
111482,Ana María Rendón,Female,10 March 1986,160.0,63, Colombia,COL,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–2–2 2007 Rio de Janeiro ARC gold: recurve team, bronze: recurve individual; 2015 Toronto ARC gold: recurve team, silver: recurve individual; 2019 Lima ARC silver: recurve team (mixed), bronze: recurve team) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (3–3–2 2006 Cartagena de Indias ARC bronze: recurve team; 2010 Mayagüez ARC gold: recurve team, silver: 50 m recurve; 2014 Veracruz ARC gold: recurve individual and recurve mixed team, silver: recurve team; 2018 Barranquilla ARC silver: recurve team, bronze: recurve mixed team)"
901747,Yukio Yoshida,Male,23 July 1958,,, Japan,JPN,,
89574,Tomaž Lepša,Male,11 June 1955,180.0,82, Yugoslavia,YUG,,
922566,Ferenc Blaszek,Male,,,, Hungary,HUN,,
63739,Erik Stadigh,Male,21 May 1928,184.0,70, Finland,FIN,,
143668,Valdó Szűcs,Male,29 June 1995,195.0,89, Hungary,HUN,,
91278,Zheng Lihui,Male,4 May 1978,158.0,52, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (3–1–2 1997 Catania GYM gold: all-around and team, silver: horizontal bar; 1999 Palma de Mallorca GYM bronze: team; 2001 Beijing GYM gold: team, bronze: floor)"
38222,Tom Dowdall,Male,1926,,, Ireland,IRL,,
8714,Joseph Lang,Male,4 February 1911,,, United States,USA,"Joseph Lang was runner-up at the 1932 AAU Championships which qualified him for the 1932 Olympics. Lang won two matches in Los Angeles but then lost in the semi-finals to German Hans Ziglarski. Lang was injured in that fight and could not come out for the bronze medal match, eventually placing fourth. After the Olympics Lang turned pro, competing from 1933-35, all in California and Nevada. He finished with a career professional record of 8 wins, 3 losses, and 2 draws, but never fought for any major titles.",
119412,Yekaterina Ananina,Female,13 June 1991,172.0,62, Russian Federation,RUS,,Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–0–1 2013 Ottawa bronze) Listed in Olympians Who Won a Medal at the Winter Universiade (1–1–0 2013 Trentino IHO silver; 2015 Granada/Štrbské Pleso IHO gold)
28217,Teresa McDonnell,Female,8 December 1953,165.0,57, Canada,CAN,"Teresa McDonnell was a member of the bronze medal winning team at the 1971 Pan American Games. She is sister-in-law to Bobby Orr, the all time ice hockey great.",Sister of Nancy McDonnell Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1971 Cali GYM bronze: team)
700980,Emilio Antonio Pazos,Male,27 April 1945,175.0,72, Argentina,ARG,,
81364,Yumi Inomata,Female,5 February 1968,159.0,49, Japan,JPN,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 1991 Sapporo CCS silver: 3×5 km relay)
45861,Cathy Raftery,Female,1 December 1957,151.0,50, Canada,CAN,,
53511,Pierre Nijs,Male,4 January 1890,,, Belgium,BEL,,
24661,August Lindgren,Male,1 August 1883,,, Denmark,DEN,"August Lindgren played on the 1906 Danish Olympic football team that beat teams from Smyrna and Athens to win the title. These matches weren’t considered full internationals, and it wasn’t until the 1908 Olympics that Denmark played its first official match, with Lindgren again on the team. In the 17 - 1 routing of the French “A” team in the semi-finals, Lindgren scored twice, before losing to host nation Great Britain in the final. After the Olympics, Lindgren, who played for København side B93, was only called up internationally once more, scoring the only Danish goal in a 2-1 defeat against England.",
47143,Alison Sheppard,Female,5 November 1972,176.0,65, Great Britain,GBR,,"Wife of Gary Vandermeulen Sister-in-law of Steven Vandermeulen Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–2 1999 İstanbul SWM bronze: 50 m freestyle and 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (3–4–3 1993 Gateshead gold: 4×50 m breaststroke relay, 1998 Sheffield bronze: 4×50 m freestyle relay; 1999 Lisboa bronze: 4×50 m freestyle relay; 2000 Valencia silver: 50 m freestyle and 4×50 m freestyle relay, bronze: 4×50 m medley relay; 2002 Riesa gold: 50 m freestyle, silver: 100 m medley; 2003 Dublin gold: 100 m medley, silver: 50 m freestyle) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–1–0 2001 Fukuoka SWI silver: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (1–1–4 1999 Hong Kong gold: 4×100 m freestyle relay, bronze: 50 m freestyle; 2000 Athina bronze: 50 m freestyle and 4×100 m freestyle relay; 2002 Moskva silver: 50 m freestyle, bronze: 100 m medley) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–1–1 1998 Kuala Lumpur SWI silver: 50 m freestyle (competed for Scotland); 2002 Manchester SWI gold: 50 m freestyle, bronze: 50 m butterfly (competed for Scotland))"
63700,Terry Smith,Male,18 October 1932,,, Great Britain,GBR,"Terry Smith crewed Chuckles in the Sharpie class for helmsman Jasper Blackall at the 1956 Melbourne Olympics. Despite being a long way behind the gold and silver medal-winning crews of New Zealand and Australia, the British duo had a very good regatta, despite losing their mast in practice. After one second placing and three thirds, Smith and Blackall went into the seventh and final race in fourth place. Italy headed the British pair by 39 points but, after winning the final race, Chuckles turned that deficit into an 86-point lead, and thus clinch the bronze medal for Britain.",
46814,Pierre Caland,Male,10 September 1956,173.0,70, France,FRA,,
94834,Priscilla Ruddle,Female,12 July 1976,183.0,85, Australia,AUS,,
92747,Đorđe Višacki,Male,4 February 1975,198.0,92, Serbia and Montenegro,SCG,,
24836,Edgar Morales,Male,17 April 1940,,, El Salvador,ESA,,
32078,Peter Jaschke,Male,1 March 1952,193.0,82, West Germany,FRG,"Peter Jaschke was a member of the West German handball team that lost the match for the bronze medal 21-18 against Poland after extra time at the 1976 Montréal Olympics. The goalkeeper withdrew from the national team directly after the games due to personal differences with national coach Vlado Stenzel. Domestically, Jaschke played with TSV Milbertshofen (1972-1976), Frischauf Göppingen (1976-1980) and VfL Günzburg (1980-1983). By profession, he was a tax consultant. He also coached the goalkeepers at the 3rd-string club TSV Friedberg.",
52936,Lia Vanea,Female,3 October 1938,177.0,67, Romania,ROU,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1965 Budapest VOL silver) Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–0–1 1963 ROU bronze)
110554,Toni Lydman,Male,25 September 1977,185.0,92, Finland,FIN,,"Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–2–1 1998 Zürich and Basel silver; 1999 Oslo, Lillehammer and Hamar silver; 2000 St. Petersburg bronze)"
74330,Les Mills,Male,1 November 1934,188.0,121, New Zealand,NZL,"Les Mills had the following podium finishes at major championships: 1st in the 1966 British Empire and Commonwealth Games discus throw, 2nd in the 1958 British Empire and Commonwealth Games discus throw, 2nd in the 1966 British Empire and Commonwealth Games shot put, 2nd in the 1970 British Commonwealth Games discus throw, 3rd in the 1970 British Commonwealth Games shot put. He also finished seventh in the 1958 British Empire and Commonwealth Games shot put. At the 1962 British Empire and Commonwealth Games he finished fifth in the discus throw and sixth in the shot put. Personal Bests: SP – 19.80 (1967); DT – 61.52 (1971).","Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–3–1 1958 Cardiff ATH silver: discus throw; 1966 Kingston ATH gold: discus throw, silver: shot put; 1970 Edinburgh ATH silver: discus throw, bronze: shot put)"
62612,Steen Kjølhede,Male,5 May 1945,173.0,86, Denmark,DEN,,
55499,Frank Juul Strømbo,Male,15 February 1963,181.0,110, Denmark,DEN,,
63210,Rainer Packalén,Male,21 February 1917,,, Finland,FIN,,Brother-in-law of Olavi Rove
15263,Radcliffe Lawrence,Male,13 January 1949,178.0,65, Jamaica,JAM,,
135583,Sergiu Oleinic,Male,25 December 1985,168.0,69, Portugal,POR,,
2304802,Frank Matthys,Male,5 June 1913,,, Belgium,BEL,,
921802,Maia Wiig-Hansen,Female,2 January 1880,,, Norway,NOR,"Maia Wiig-Hansen married a Norwegian captain who had emigrated to the USA when still a teenager. She then lived in the USA for many decades, which is probably why she was invited to exhibit in Los Angeles in 1932 “hors concours”. It is not clearly stated in the art catalog whether Wiig-Hansen participated in the art sections of sculpture or painting, but she was primarily known as a painter.",
130918,Zhanyl Okoyeva,Female,15 November 1993,165.0,48, Kyrgyzstan,KGZ,,
146402,Ashleigh Vaughan,Female,17 May 1999,,, South Africa,RSA,,
94569,Gu Min-Jeong,Female,25 August 1973,181.0,73, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (0–2–0 1998 Bangkok VVO silver; 2002 Busan VVO silver)
92672,Aurica Chiriță-Bărăscu,Female,21 September 1974,181.0,75, Romania,ROU,,
115068,Marco Cribari,Male,7 June 1985,185.0,84, Switzerland,SUI,Personal Bests: 200 – 20.54 (2007).,
151,Stephan Kuhl,Male,27 March 1968,180.0,79, Germany,GER,"When badminton was first held at the Olympic Games at Barcelona in 1992, Germany nominated four players to participate. Stephan Kuhl partnered Stefan Frey in the men’s doubles and the pair were eliminated in their first-round match. In the men’s singles, Kuhl also lost his first-round match. That same year the pair surprisingly won the bronze medal at the European Championships. They also won the Swiss Open in 1990. Kuhl won four German Championships, all in the men’s or mixed doubles. With the non-Olympian Robert Neumann, he won the Czechoslovakian Open and the Austrian Open in 1988, and with another non-Olympian, Kai Mitteldorf, the Irish Open in 1990. Kuhl later turned to coaching and became Regional Assistant Coach at the Olympic Center Mülheim on Ruhr. He later coached CfB Köln.",
85899,Tony Gadd,Male,26 October 1917,,, Great Britain,GBR,"Tony Gadd served in the RAF, and between 1936-44 was a specialist in aerial torpedoes. It is believed he dropped around 1,500 torpedoes in that period, more than any other British airman. Two such raids on enemy ships won wing-commander Gadd the DFC in 1944, and the following year, a Bar was added. He regularly competed in two-man bobsleighing events at St. Moritz, and at the 1948 Winter Olympics was partnered by fellow airman, flying officer Basil Wellicome, in the Great Britain No. 2 bob.",
70502,Carl Schuhmann,Male,12 May 1869,159.0,70, Germany,GER,"Only six athletes have competed in four Olympic sports: three of them did so at the 1896 Olympics (with low participations), and three participated in four different skiing disciplines. The most successful of this sextet is Carl Schuhmann. The German was first and foremost a gymnast. He won three first prizes in Athens, individually in the horse vault, and twice with the German team. With the exception of rope climbing, he competed in all gymnastic events. After their return home, most team participants were excluded from the reactionary German Gymnastics Association as they were “involved in a sporting event dedicated to internationalism.” The winning teams were banned from national competitions in Berlin. His second sport was wrestling. In the small field of five, the native Berliner competed against home favorite Tsitas. The final lasted for forty minutes when it had to be postponed due to darkness setting in. The following morning, Schuhmann decided the contest in his favor, but he remained very popular with the Greek public. The tiny (1.58 m) Schuhmann further competed in weightlifting and athletics, but did not place among the first three. The 1896 Olympics were the biggest success in Schuhmann’s career, although he had several good showings at the annual German Turnfest. He did remain involved in the Olympics, visiting Athens for a second time in 1906 as a guest of honor and German team leader. Two years later, he was Germany’s team attaché in London, the city where had been a gymnastics teacher since 1898. One of his pupils, Otto Bauscher, represented Great Britain at the 1908 Games. His final Olympic appearance was in 1936, when he was even part of a gymnastics exhibition and tribute in the Olympic Stadium, despite being well into his 60s. Personal Bests: LJ – 5.70 (1896); TJ – unknown; SP – unknown.",
