athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
7383,Yee Tit Kwan,Male,7 January 1927,,, Singapore,SGP,"John Bosco Yee was a Hong Kong native who played basketball for Singapore at the 1956 Melbourne Olympics. He had left Hong Kong in 1952 to work for a newspaper and play on their basketball team. Yee, who played in the Olympics under the name Yee Tit Kwan, with a native Chinese name of Yu Tiejun, studied economics at Chong Sun University in Hong Kong. He later became a high school teacher of Chinese literature, history, and physical education. In 1972 Yee and his family emigrated to California, where he worked as a chef. In 1974 he and his wife moved to Las Vegas, where they ran their own restaurant. In 1984 they returned to Los Angeles and opened the Litz Restaurant, but Yee retired in 1999.",
137832,Dzhonatan Gureyro,Male,3 April 1991,187.0,73, ROC,ROC,,
119731,Sverre Haugli,Male,2 October 1982,183.0,79, Norway,NOR,,Grandson of Sverre Haugli Brother of Maren Haugli
90992,David Henríquez,Male,12 July 1977,172.0,75, Chile,CHI,,
68010,Sylviane Telliez,Female,20 October 1942,170.0,58, France,FRA,Personal Bests: 100 – 11.32 (1976); 200 – 23.08 (1973).,"Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (3–3–2 1968 Madrid gold: 50 m; 1969 Beograd gold: 4×195 m relay, silver: 50 m; 1970 Wien gold: 2000 m (200-400-600-800) medley relay, silver: 60 m; 1971 Sofia silver: 60 m; 1972 Grenoble bronze: 50 m; 1973 Rotterdam bronze: 60 m) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1967 Tunis ATH gold: 100 m)"
99622,Shuichi Sekiya,Male,11 June 1969,168.0,61, Japan,JPN,,
45468,Ilse Schoors,Female,25 July 1961,167.0,53, Belgium,BEL,Ilse Schoors was Belgian champion in 100 m and 200 m breaststroke in 1978.,
33209,Katarzyna Juszczak,Female,4 March 1972,172.0,72, Italy  Poland,ITA,Katarzyna Juszczak had the following finishes at major championships – 2005 World Championship: 63.0 kg. Freestyle (5th); 2002 World Championship: 72.0 kg. Freestyle (8th); 2003 World Championship: 72.0 kg. Freestyle (15th); 2002 European Championship: 72.0 kg. Freestyle (6th); 2003 European Championship: 72.0 kg. Freestyle (6th); 2004 European Championship: 72.0 kg. Freestyle (8th).,
58908,Giordano Degiorgi,Male,15 February 1919,,, Italy,ITA,"Giordano Degiorgi was an Italian freestyle wrestler who competed as a flyweight. His international début was at the 1951 World Championships in Helsinki, where he finished fifth. De Giorgi was capped eight times for Italy. He participated in international meetings in Austria and Switzerland and had his finest moment at the 1952 Helsinki Olympics where he was eliminated after losing by fall to the Turk Hasan Gemici, who won the gold medal.",
64630,Brad Camp,Male,25 December 1964,167.0,57, Australia,AUS,Personal Best: Mar – 2-10:11 (1989).,
131705,Sonja Petrović-Vasić,Female,18 February 1989,188.0,77, Serbia,SRB,,Wife of Miloš Vasić Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (1–0–1 2015 HUN gold; 2019 LAT/SRB bronze) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 2009 Pescara BAS silver)
48536,Giorgio Lalle,Male,4 March 1957,,, Italy,ITA,"A breaststroke specialist, Giorgio Lalle was one of the best Italian swimmers in the second half of the 1970s. Coached by Costantino Dennerlein, he was an Olympic finalist at Montréal in 1976, after barely qualifying for the semifinals. He also placed seventh in medley relay with the Italian team at Montréal. The boycott of the 1980 Olympics, and his military status with Fiamme Oro (Police), prevented him from taking part in the Moskva Olympics and, disappointed by this, he retired from competition. Lalle’s best result in the international arena was the silver medal in the 100 metre breaststroke at the 1977 European Championships at Jönköping, Sweden. He participated in the 1978 World Championships in West Berlin but did not reach the final. His international début took place in Wien (Vienna) at the 1974 European Championships, where he was brought in at the last minute after earning qualification in the 200 breaststroke during an international youth match against East Germany. He repaid the coaches’ trust in him with an excellent performance, placing sixth in the final of the 200 breaststroke and also swam in the medley relay, which finished fifth. Lalle overtook his Italian rival Giancarlo Mauro in 1975 and was the undisputed top Italian specialist until the end of the 1970s. He won a total of 23 national titles and improved the Italian record for the 100 breaststroke eight times and the 200 metre breaststroke 11 times. After his competitive swimming days, Lalle served as an auditor of FIN (Federazione Italiana Nuoto), the Italian Swimming Federation, in the 2000s.","Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1977 Sofia SWI bronze: 100 m breaststroke) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–0 1977 Jönköping SWM silver: 100 m breaststroke) Listed in Olympians Who Won a Medal at the Mediterranean Games (2–1–0 1975 Al-Jaza'ir SWI gold: 100 m breaststroke and 200 m breaststroke, silver: 4×100 m medley relay)"
104071,Xabier Fernández,Male,19 October 1976,181.0,81, Spain,ESP,,
40208,Yury Bachurov,Male,14 October 1933,176.0,76, Soviet Union,URS,,
922265,Takeshi Hiwada,Male,8 January 1925,,, Japan,JPN,,
123579,Filippo Baldassari,Male,22 July 1988,186.0,98, Italy,ITA,,
40124,Leonid Shaposhnykov,Male,30 October 1969,192.0,94, Ukraine  Unified Team,UKR,,Listed in Olympians Who Won a Medal at the Summer Universiade (2–0–0 1989 Duisburg ROW gold: double sculls (competed for the Soviet Union); 1993 Buffalo ROW gold: quadruple sculls (competed for Ukraine))
50736,Tatyana Prudnikova,Female,29 March 1954,175.0,67, Soviet Union,URS,,
126604,Meghan Musnicki,Female,5 February 1983,183.0,73, United States,USA,,
8150,Stig Cederberg,Male,11 December 1913,,, Sweden,SWE,Stig Cederberg had the following podium finishes at major championships: 2nd in the 1934 European Championships Bantamweight.,
22461,Ottó Hátszeghy,Male,26 May 1902,,, Hungary,HUN,"Whilst affiliated with the Honvéd Tiszti Vívó Club, Ottó Hátszeghy was a member of the Hungarian national team competing in épée and foil between 1928 and 1937. He competed at the Amsterdam Olympics in 1928 and the Berlin Games in 1936. At the European Championships he was second in 1931 and 1933 and third in 1929 with the Hungarian épée team. Hátszeghy was national champion in épée in 1932, 1933 and 1934 and from 1930 to 1936 was an eight-time team champion in épée and foil. As a professional soldier from 1934 he was an employee of the Honvéd General Staff, serving from 1941-1944 as a military attaché in Sofia and Ankara. On behalf of the Hungarian government, he held talks with English and American envoys on the possibility of a ceasefire. As a secretary of the Ministry of Defence Hátszeghy assisted in the preparation of the secret Moscow ceasefire delegation. He escaped to join Soviet troops In November 1944, and then worked with Marshal Malinovsky in Szeged. He was sentenced to death by Hungarian Nazi authorities in absentia. Shortly afterwards he became a founding member of the Provisional National Assembly. In 1945 he was arrested by Soviet state defense agencies and held in pre-trial detention in Moscow. After seven years in captivity he was sentenced to 15 years in prison on charges of diplomatic activity against the Soviet Union. In 1955 he was acquitted of the charges and was able to return home to Hungary. After his return he worked as a coach. From 1956 to 1959 he was the fencing master of Bp Elektromos and from 1963 to 1965 he was the fencing master of Dynamo Eisenach.",Brother of József Hátszeghy Listed in Olympians Who Won a Medal at the World Fencing Championships (0–1–2 1929 Napoli bronze: foil team; 1931 Wien silver: foil team; 1933 Budapest bronze: foil team)
1800336,Ryszard Rasztor,Male,19 December 1938,174.0,72, Poland,POL,,
133716,Jesús Tortosa,Male,21 December 1997,185.0,58, Spain,ESP,,Son of Jesús Tortosa Listed in Olympians Who Won a Medal at the European Games (0–1–0 2015 Bakı TKW silver: flyweight -58 kg) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 2018 Tarragona TKW gold: flyweight -58 kg) Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (0–0–1 2014 Nanjing TKW bronze: featherweight -55 kg)
14600,Oscar Guldager,Male,16 September 1904,,, Denmark,DEN,,
80545,Yuliya Antipova,Female,14 July 1966,162.0,59, Soviet Union,URS,,"Listed in Olympians Who Won a Medal at the World Luge Championships (0–1–2 1989 Winterberg bronze: mixed team; 1990 Calgary silver: singles, bronze: mixed team)"
35338,Megan Still,Female,19 October 1972,182.0,75, Australia,AUS,,
74280,Lesley Morton,Female,25 December 1963,161.0,44, New Zealand,NZL,Personal Best: 10000 – 32:20.5 (1991).,
76190,Kristian Hellström,Male,24 July 1880,180.0,77, Sweden,SWE,"Kristian Hellström was Secretary-General of the Organizing Committee of the Olympic Games at Stockholm in 1912. In 1912 he was also one of the founding members of the International Association of Athletics Federations (IAAF) and became its first Secretary-General from 1913-14. He was a very busy sports administrator and founded his first sports club in 1897, IF Sleipner Stockholm. He also initiated the first cross-country race in Sweden in 1901 and in 1913 the “Great Svenska Dagbladet Relay Run”. Hellström’s sports career led to two Olympic participations. In 1906 at Athens he won a bronze medal in the 1,500 and placed fifth in the 800 metres. Two years later at London he was eliminated in the heats of the 800. He was Swedish Champion in 1900 and 1901 in the 1,500 and 1902 in the 10K. Hellström was also a member of the German clubs BFC Preußen Berlin and Teutonia 1899 Berlin and became German Champion in the 1,500 in 1905. Personal Bests: 800 – 1:59.1y (1907); 1500 – 4:12.6 (1902).",
143270,Margareta Kozuch,Female,30 October 1986,,, Germany,GER,,
21230,Henri Brasseur,Male,17 October 1906,,, Belgium,BEL,,Father of Yves Brasseur
144607,Koki Saito,Male,16 September 1989,,, Japan,JPN,,
48598,Mira Ghniem,Female,18 May 1983,,, Jordan,JOR,,
90677,Thomas Velin,Male,14 April 1975,186.0,67, Denmark,DEN,,
80676,Theresa Weld-Blanchard,Female,21 August 1893,,, United States,USA,"Theresa Weld won the U.S. women’s title in 1914 and 1920 and partnered Nathaniel Niles to the U.S. pairs championship in 1918 and 1920. In 1920 she married Charles Blanchard and, skating under that name, won the U.S. women’s from 1921-1924 and the U.S. pairs from 1921-27 (with Niles). She was also the first North American champion (1923) and she and Niles won that pairs title in 1925. Her other titles include the 1931 U.S. dance championship and the 1934 U.S. fours. Theresa Blanchard went on to become a great supporter of figure skating. She founded Skating magazine in 1923 and edited it from then until 1963, at which time she became editor emeritus. She served on various committees of the U.S. Figure Skating Association until 1963, at which time she was elected an honorary life member. In 1989 she was elected to the International Women’s Sports Hall of Fame.",
121799,Linda Byrne,Female,13 May 1986,163.0,50, Ireland,IRL,,
8210,Nihal Haddad,Male,5 March 1959,,, Syrian Arab Republic,SYR,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1982 New Delhi BOX bronze: featherweight -57 kg)
88418,Cristina Nicolau,Female,9 August 1977,184.0,66, Romania,ROU,"Cristina Nicolau was a triple jumper who showed great promise as a junior, but won few medals in senior competition. Nicolau was runner-up in both the long and triple jump in 1996 at the World Junior Championships. In 1997 she won gold in the triple and silver in the long jump at the European U-23 Championships, also winning a bronze that year at the Universiade. She repeated as gold medalist in the triple jump at the 1999 European U-23s. Her only major senior medal was a silver at the 2000 European Indoors. She ended her international career after 2003, competing that year at the World Military Championships (CISM), where she won the triple jump and was third in the long jump. Nicolau was Romanian Champion in the long jump in 1996, 1999, and 2002; and in the triple jump in 1999 and 2001. She also won the 2003 Balkan title in the triple jump. Personal Best: TJ – 14.94i (2000).",Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1997 Catania ATH bronze: long jump) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–0 2000 Gent silver: triple jump)
