athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
60656,Dan Henderson,Male,24 August 1970,180.0,82, United States,USA,"Dan Henderson competed in Greco-Roman wrestling at the 1992 and 1996 Olympics. He wrestled collegiately at Cal State Fullerton and Arizona State, winning the university Greco-Roman national championship in 1991 and 1993-94. He was national champion in Greco in 1993-94 and 1997. Henderson won a bronze medal at the 1995 Pan American Games, and silver medals at the 1994 and 1996 World Cup. He added a full set of medals at the Pan American Championships, winning gold in 2000, silver in 1994, and bronze in 1998. Henderson competed at the World Championships in Greco-Roman in 1994 and 1997, placing 12th and 7th respectively. In 1997 Henderson began competing in mixed martial arts (MMA), spending time with various groups over the next 20 years. He started with Real American Wrestling (RAW) and has been back-and-forth to UFC (Ultimate Fighting Championships) several times. He has also competed with Pride Fighting Championships and StrikeForce. Through 2015, Henderson had a career MMA record of 31 wins and 13 losses. He was the last Strikeforce Light Heavyweight Champion and was the last Welterweight and Middleweight champion of the Pride Fighting Championships. He also won the UFC 17 Middleweight Tournament, the 1997 Brazil Open Lightweight Tournament, the RINGS King of Kings 1999 Tournament, and the 2005 PRIDE Welterweight Grand Prix. Henderson’s sister, Selanée Henderson, played professional golf on the Symmetra Futures Tour, the development tour for the LPGA.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1995 Mar del Plata WRE bronze: Greco-Roman middleweight -82 kg) Listed in Olympians Who Competed in Mixed Martial Arts (MMA) Fighting ()
92955,Thomas Rüegge,Male,5 October 1975,178.0,75, Switzerland,SUI,,
50489,Eskil Wedholm,Male,2 March 1891,,, Sweden,SWE,,
70887,Shermaine Ross,Female,20 July 1972,,, Grenada,GRN,Personal Best: 400 – 53.44 (1995).,
97906,Andrew Stroukoff,Male,27 April 1950,,, United States,USA,"Andrew Stroukoff competed in ice dancing with Susie Kelley, representing the Skating Club of Boston. Together they won the 1975 Eastern Championship, and placed third at the US Championships in 1975, 1976, and 1978, and second in 1977. In addition to their Olympic appearance, they competed twice at the World Championships, placing 18th in 1976 and 12th in 1977. Stroukoff later became a coach, often working with Kelley.",
46278,Ingrid Larsen,Female,12 July 1912,,, Denmark,DEN,Ingrid Larsen was a Danish diver who represented DKG. In 1931 Larsen was named the “Find of the Year” in Danish sports and became the national springboard champion later the same year. Larsen competed at the 1932 Los Angeles Olympics. In the springboard event she finished in eighth place and in the platform event she finished in fifth.,
76666,Dušan Malovec,Male,1 July 1957,181.0,69, Czechoslovakia,TCH,Personal Best: 400 – 45.83 (1983).,
5292,Eva Kalužáková,Female,3 May 1965,166.0,60, Czechoslovakia,TCH,,Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–1–0 1989 BUL silver)
23696,Warren Dow,Male,12 January 1905,,, United States,USA,"Warren Dow competed in team foil for the US at the 1936 Berlin Olympics. He represented the Commonwealth Club. Dow attended school at the Cooper Institute and later became an engineer. He also coached fencing at the US Military Academy. He was US foil champion in 1942-43 and 1948. Dow’s wife, Helena Dow, competed in foil at the 1948 Olympics, and their son, Robert Dow, fenced sabre for the US at the 1972 Olympics. This made them the first case of a Husband/Wife and Child all competing for the United States at the Olympics.",Husband of Helena Dow Father of Bob Dow
148153,Luděk Šeller,Male,11 July 1995,,, Czechia,CZE,,
148470,Giada Andreutti,Female,16 February 1995,,, Italy,ITA,,
58989,Tadashi Asai,Male,28 November 1935,162.0,57, Japan,JPN,Tadashi Asai had the following finishes at major championships – 1959 World Championship: 57.0 kg. Freestyle (4th); 1962 Asian Games: 57.0 kg. Freestyle (1st).,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1962 Jakarta WRE gold: freestyle bantamweight -57 kg)
36856,Maurice Bas,Male,28 May 1935,187.0,81, France,FRA,,
37271,Thomas Cree,Male,1 May 1914,,, Great Britain,GBR,"Educated at Jesus College, it was while a student at Cambridge that Thomas Cree partnered David Burnford in 1935 to win the Silver Goblets at Henley Royal Regatta. In 1936 he was on the winning Cambridge crew in the Boat Race, losing in that event to Oxford in 1937. Cree joined the military on 2 September 1939 as a member of the Royal Australian Naval Reserve. He earned a Distinguished Service Cross in 1941 and served on the destroyer HMAS Stuart in the Mediterranean, taking part in the battles of Calabria and Matapan, with the boat being heavily damaged in the latter battle. Cree ended his military service in April 1946.","Listed in Olympians Who Competed in the Boat Race (1936 Cambridge (won), 1937 Cambridge (lost))"
93791,Stefan Nystrand,Male,20 October 1981,193.0,85, Sweden,SWE,,"Listed in Olympians Who Set a European Record in Short Course Swimming (50 m freestyle – 18 November 2007 - 11 April 2008: 20.93 (18 November 2007; Berlin, GER); 100 m freestyle – 13 November 2007 - 7 December 2008: 46.48 (13 November 2007; Stockholm, SWE), 45.83 (17 November 2007; Berlin, GER); 4×50 m freestyle relay – 10 December 2006 - 14 December 2008: 1:24.89 (10 December 2006; Helsinki, FIN), 1:24.19 (16 December 2007; Debrecen, HUN); 4×100 m freestyle relay – 16 March 2000 - 22 December 2007: 3:09.57 (16 March 2000; Athina, GRE)) Listed in Olympians Who Set a World Record in Short Course Swimming (50 m freestyle – 18 November 2007 - 11 April 2008: 20.93 (18 November 2007; Berlin, GER); 100 m freestyle – 17 November 2007 - 7 December 2008: 45.83 (17 November 2007; Berlin, GER); 4×100 m freestyle relay – 16 March 2000 - 9 April 2008: 3:09.57 (16 March 2000; Athina, GRE)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (1–7–3 2000 Helsinki SWM silver: 4×100 m medley relay; 2002 Berlin SWM silver: 4×100 m freestyle relay; 2004 Madrid SWM silver: 50 m freestyle; 2006 Budapest SWM silver: 100 m freestyle; 2008 Eindhoven SWM gold: 4×100 m freestyle relay, silver: 100 m freestyle, bronze: 50 m freestyle and 4×100 m medley relay; 2010 Budapest SWM silver: 50 m freestyle, bronze: 4×100 m freestyle relay; 2012 Debrecen SWM silver: 50 m freestyle) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (11–3–2 1999 Lisboa gold: 4×50 m freestyle relay and 4×50 m medley relay; 2000 Valencia gold: 50 m freestyle, 100 m freestyle, and 4×50 m freestyle relay; 2001 Antwerpen gold: 50 m freestyle and 100 m freestyle, bronze: 4×50 m freestyle relay and 4×50 m medley relay; 2002 Riesa gold: 50 m freestyle; 2003 Dublin silver: 4×50 m medley relay; 2006 Helsinki gold: 4×50 m freestyle relay, silver: 100 m freestyle; 2007 Debrecen gold: 50 m freestyle and 4×50 m freestyle relay, silver: 100 m freestyle) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–0–1 2007 Melbourne SWI bronze: 50 m freestyle) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (1–4–4 2000 Athina gold: 4×100 m freestyle relay, silver: 100 m freestyle, bronze: 50 m freestyle; 2002 Moskva silver: 4×100 m freestyle relay; 2004 Indianapolis silver: 50 m freestyle, bronze: 50 m breaststroke; 2006 Shanghai silver: 4×100 m freestyle relay, bronze: 100 m medley; 2008 Manchester bronze: 4×100 m freestyle relay)"
921777,Norman Wilkinson,Male,24 November 1878,,, Great Britain,GBR,"Norman Wilkinson was a British artist who was considered the doyen of British marine artists. He was educated at Berkhamsted School of Art and St. Paul’s Cathedral Choir School. In 1898 Wilkinson began contributing to The Illustrated News and The Illustrated Mail, which was the beginning of a long association. In Paris in 1899 he studied figure painting but was already set upon working on marine subjects. He had a painting of Plymouth that hung in the smoking salon of the Titanic. During World War I Wilkinson served in the Dardanelles, on submarine patrol in the Mediterranean and a minesweeper in the English Channel. While not an official war artist, he made many drawings of his time in the Dardanelles. During World War II he invented “dazzle” camouflage to protect merchant ships from attack. Wilkinson was best known for his work in water colors, and in 1937 was elected President of the Royal Institute of Painters in Water Colours. He was also a member of the Royal Institute of Oil Painters. Wilkinson was an experienced sailor and was the Official Marine Painter to the Royal Yacht Squadron. In 1948 Wilkinson only participated “out of competition” because he was also a member of the jury. He depicted fishing and here especially Trout Fishing in several oil paintings and numerous etchings. In the title they often differ only by indicating the localities in Great Britain, the USA or Canada, which, however, is missing in the art catalog. Among others, Trout Fishing on the Test (etching, 19.5 x 26 cm), Trout Fishing on Loch Laggan (etching, 22 x 31 cm) or Trout Fishing in Maine (etching, 22 x 30 cm) are potential candidates. The painting Fastnet Race is shown in the catalog, but could not be identified elsewhere. Also Pool at Findhorn could not be verified. The Fastnet Race is a traditional regatta on a course between the Isle of Wight, Ireland and Cherbourg, while the Findhorn River is a river in Scotland rich in fish with the spectacular Sluie Pool. Evening rise, Loch Poulary also shows a fishing scene on a lake in the Scottish Highlands (35.5 x 50.8 cm). The latter was an oil painting, probably also Wilkinson’s other paintings exhibited in 1948.",
110956,Isabel Clark,Female,24 October 1976,167.0,61, Brazil,BRA,,
109420,Goran Volarević,Male,2 April 1977,189.0,91, Croatia,CRO,,Listed in Olympians Who Won a Medal at the European Water Polo Championships (0–1–0 2003 Kranj silver)
124524,Ahmed Ali,Male,28 January 1990,171.0,72, United Arab Emirates,UAE,,Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (men) () Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2010 Guangzhou FBL silver)
48344,Sigurður Th. Jónsson,Male,23 July 1924,,, Iceland,ISL,,
68171,Louis Bonniot de Fleurac,Male,19 November 1876,,, France,FRA,"Louis Bonniot de Fleurac was French 4,000 m steeplechase champion in 1901-1905 (1903 in 13:05.4), 1907-08 and 1910-11. He also won the 10,000 m in 1906 (in 33:53.2) and 1908, and the 1,500 m in 1903. He also set the 3,000 metres French record of 9:02.4 in 1904. He later co-wrote, with Pierre Failliot, the definitive work on French on athletics, Les courses à pied et les concours athlétiques. Bonniot de Fleurac later became a graphic artist, working as an illustrator and cartoonist, and also produced high-quality drawings. Only a few of his drawings have survived. As early as 1908, however, in the year of his second Olympic participation as a runner, de Fleurac published an album entitled PLAY?.. – Croquis de Tennis (Tennis Sketches) with 32 color lithographs of then tennis greats. He participated in the 1928 Amsterdam Olympics as an artist, and submitted five drawings, among them three portraits of famous tennis players, Henri Cochet, René Lacoste and Jean Borotra. Personal Best: 1500 – 4:08.2 (1908).",
118954,Cheng Shuang,Female,11 February 1987,162.0,46, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 2009 Harbin FRS silver: aerials) Listed in Olympians Who Won a Medal at the World Freestyle Ski Championships (1–0–0 2011 Deer Valley gold: aerials)
141122,Beatriz Ferreira,Female,9 December 1992,162.0,60, Brazil,BRA,,
82506,Sandi Sweitzer,Female,16 September 1946,163.0,52, United States,USA,"Sandi Sweitzer grew up in California, attending Burbank High School and later San Fernando Valley State College. She skated pairs with Roy Wagelein but only had a short career with him as a partner. Wagelein first skated with Susan Berens in 1966-67 but joined up with Sweitzer in 1968 and they placed second at the US Championships and eighth at the Worlds. Sweitzer and Wagelein then turned professional, skating with the Ice Capades. Personally, they also married and settled in Phoenix, Arizona, although they would later divorce.",Wife of Roy Wagelein
96559,Patrick Pourtanel,Male,8 February 1946,179.0,82, France,FRA,,
23422,Orvar Jönsson,Male,5 September 1950,186.0,85, Sweden,SWE,,Listed in Olympians Who Won a Medal at the World Fencing Championships (0–0–2 1969 La Habana bronze: épée team; 1971 Wien bronze: épée team)
105263,Nate Johnson,Male,3 October 1976,182.0,88, United States,USA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–2 1999 Winnipeg CAN bronze: C2 500 m and C2 1000 m)
