athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
98911,Jim Westby,Male,5 February 1937,183.0,82, United States,USA,"Jim Westby came from a famous hockey family in Minneapolis, and took his defense talents to the University of Minnesota. His brother, Gerry, played for the US National Team in 1958-59 and 1962-63, competing at the 1963 World Championships. Jim played some minor league hockey with the Minneapolis Bungalows and the Fort Frances Canadians.",
10632,Corran Addison,Male,6 February 1969,170.0,65, South Africa,RSA,,
19972,Bashir Ahmed,Male,23 December 1934,171.0,67, Pakistan,PAK,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1962 Jakarta HOC gold)
42110,Paul Colas,Male,6 May 1880,,, France,FRA,,"Listed in Olympians Who Won a Medal at the World Shooting Championships (1–4–1 1911 Roma silver: 300 m free rifle 3 positions team; 1912 Biarritz silver: 300 m free rifle 3 positions team and 300 m free rifle prone; 1913 Camp Perry gold: 300 m military rifle standing, silver: 300 m free rifle 3 positions team; 1921 Lyon bronze: 300 m free rifle 3 positions team)"
111635,Christian Pfannberger,Male,9 December 1979,177.0,63, Austria,AUT,,
1005939,Jean Le Bidois,Male,,,, France,FRA,,
2406,Luis Morejón,Male,28 March 1973,178.0,68, Ecuador,ECU,"Luis Morejón was an Ecuadorian tennis player who played professionally from 1991 to 2003. Morejón achieved a career-best singles ranking of #149 in the world in March 1999, and a doubles ranking of #220 in the world in July 1994. Morejón played on Ecuador’s Davis Cup team from 1991 to 2002. He played in the qualifier at all four Grand Slams but never made it to the main draw. Morejón competed in the singles at the 1996 Atlanta Olympics where he lost to Marcelo Filippini in the first round.",
90245,Maksim Opalev,Male,4 April 1979,184.0,93, Russian Federation,RUS,"Maksim Opalev had the following podium finishes at the Flatwater World Championships: 1st 1998 C1 500 m, 1st 1999 C1 200 m, 1st 1999 C1 500 m, 1st 1999 C1 1000 m, 1st 2001 C1 500 m, 1st 2002 C1 200 m, 1st 2002 C1 500 m, 1st 2002 C4 200 m (with Sergey Ulegin, Aleksandr Kostoglod, and the non-Olympian Roman Kruglyakov), 1st 2003 C1 200 m, 1st 2005 C4 200 m (with Aleksandr Kovalyov, Aleksandr Kostoglod, and the non-Olympian Roman Kruglyakov), 1st 2006 C1 500 m, 2nd 1997 C4 1000 m (with Konstantin Fomichev, Aleksandr Kostoglod, and the non-Olympian Vladislav Polzunov), 2nd 2001 C1 200 m, 2nd 2002 C1 1000 m, 2nd 2003 C1 500 m, 2nd 2005 C1 200 m, 2nd 2007 C1 200 m, 2nd 2007 C1 500 m, 3rd 2001 C4 200 m (with Aleksandr Kovalyov, Aleksandr Kostoglod, and the non-Olympian Vladislav Polzunov), 3rd 2003 C1 1000 m, 3rd 2005 C1 500 m.","Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (14–6–3 1999 Zagreb gold: C1 200 m, C1 500 m, and C1 1000 m; 2000 Poznań gold: C1 500 m, bronze: C1 1000 m; 2001 Milano silver: C1 200 m, bronze: C1 500 m; 2002 Szeged gold: C1 200 m, C1 500 m, and C4 200 m, silver: C1 1000 m; 2004 Poznań gold: C1 200 m and C1 500 m; 2005 Poznań gold: C1 200 m and C1 500 m, silver: C1 1000 m and C4 200 m; 2006 Račice gold: C1 200 m and C1 500 m, bronze: C1 1000 m; 2007 Pontevedra silver: C1 200 m and C1 1000 m; 2010 Trasona gold: C4 1000 m) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (11–6–3 1997 Dartmouth silver: C4 1000 m; 1998 Szeged gold: C1 500 m; 1999 Milano gold: C1 200 m, C1 500 m, and C1 1000 m; 2001 Poznań gold: C1 500 m, silver: C1 200 m, bronze: C4 200 m; 2002 Sevilla gold: C1 200 m, C1 500 m, and C4 200 m, silver: C1 1000 m; 2003 Gainesville gold: C1 200 m, silver: C1 500 m, bronze: C1 1000 m; 2005 Zagreb gold: C4 200 m, silver: C1 200 m, bronze: C1 500 m; 2006 Szeged gold: C1 500 m; 2007 Duisburg silver: C1 200 m)"
135221,Matias Hamunyela,Male,15 October 1992,160.0,49, Namibia,NAM,,
25542,Samuel Ablade Kumah,Male,26 June 1970,,, Ghana,GHA,,
38690,Lee Jae-Nam,Female,25 March 1972,,, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Asian Games (0–1–1 1990 Beijing ROW silver: coxless pairs, bronze: coxless fours)"
47524,Annett Rex,Female,13 December 1969,180.0,63, East Germany,GDR,"East German breaststroke swimmer Annett Rex finished eighth in the 100 metres at the 1988 Seoul Olympics. She never won a national title. Rex later owned a cosmetics studio at Berlin, and also regularly participated in masters senior swimming competitions.",
37931,Albrecht Müller,Male,4 November 1939,190.0,95, Germany,GER,"Albrecht Müller rowed in 1964 with the coxless fours and won the West German and European titles. The boat then competed at the 1964 Tokyo Olympics, where the crew was one of the favorites, but they finished a disappointing sixth. Two years earlier Müller rowed double sculls alongside non-Olympian Jochen Berendes and ascended the West German podium in second. The next year Müller rowed together with Manfred Misselhorn, and again finished second.",Grandfather of Linus Müller
100097,Tor-Arne Hetland,Male,12 January 1974,186.0,79, Norway,NOR,,"Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (3–1–1 2001 Lahti CCS gold: sprint and 4×10 km relay; 2003 Val di Fiemme CCS bronze: sprint; 2005 Oberstdorf CCS gold: team sprint, silver: sprint)"
921133,Nicolaas van der Waay,Male,15 October 1855,,, Netherlands,NED,"Dutch painter Nicolaas van der Waay painted the Golden State Coach of the Dutch royal family with allegorical illustrations, and produced the portrait of the young Queen Wilhelmina for stamps and coins. His works included genre paintings, landscapes, portraits and historical paintings, especially local history. Van der Waay studied at the Royal Art Academy in Amsterdam from 1871-75. In 1884 a scholarship allowed him to visit Roma, Firenze, and Venezia. In 1891 he was appointed professor at the Rijksakademie. At the end of the 19th century he was strongly influenced by Isaac Israëls and his style became more impressionistic. Van der Waay was primarily known for decoration, painting, watercolor, drawing and lithography.",
92628,Jesús Huerta,Male,22 June 1980,179.0,68, Mexico,MEX,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (3–1–0 2002 San Salvador ROW gold: double sculls, coxless fours, and lightweight coxless fours, silver: lightweight double sculls)"
43826,Luis Garrido,Male,15 June 1952,,, Puerto Rico,PUR,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–1–3 1986 Santiago de los Caballeros SHO gold: trap team, bronze: trap; 1990 Ciudad de México SHO bronze: trap; 1993 Ponce SHO bronze: trap team; 2002 San Salvador SHO gold: trap, silver: trap team)"
106650,Revaz Zintiridis,Male,1 October 1985,160.0,60, Greece,GRE,,Brother of Tariel Zintiridis
12839,Humberto Terzano,Male,1911,,, Argentina,ARG,Humberto Terzano had the following podium finishes at major championships: 2nd in the 1951 Pan American Games dressage team (with Amabrio del Villar and Justo Iturralde).,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1951 Buenos Aires EQU silver: dressage team)
122148,Yi Li,Male,7 November 1987,203.0,86, People's Republic of China,CHN,,
5791,Doug Brinham,Male,25 February 1934,,, Canada,CAN,"Doug Brinham was a member of the Canadian Basketball team that competed at the 1956 Olympic Games in Melbourne, where over six games he averaged 4.8 points and had a 100% free throw percentage. He also represented Canada at the 1959 World Championships in Santiago de Chile in Chile, averaging 10.5 points per game. Known as “Big Stick”, as a member of the 1955 Alberni Athletics who won the Canadian senior basketball championships hosted by the twin cities of Alberni and Port Alberni, BC, Brinham was inducted into the Basketball BC Hall of Fame in 2001. Away from sport, Brinham was a seasoned musician. Residing in Nanaimo, BC, he retired from a career with MacMillan Bloedel, a Canadian forestry company, played golf, travelled and enjoyed his three children (Darwin, Leanne, Jason) and five grandchildren. Brinham passed away in White Rock, BC, less than a month after the passing of his wife of 65 years, Naomi, on 3 September 2020.",
96589,Carlo Prinoth,Male,20 June 1943,183.0,72, Italy,ITA,,Brother of Raimondo Prinoth Listed in Olympians Who Won a Medal at the World Luge Championships (1–0–0 1961 Girenbad gold: doubles)
146728,Elin Hansson,Female,7 August 1996,173.0,70, Sweden,SWE,,
37472,Thomas Southgate,Male,22 December 1894,,, Great Britain,GBR,"Thomas Southgate was a member of the Thames RC eight that lost to Leander in the final of the Grand Challenge Cup at Henley in 1922 and, despite rowing in the heats with the 1923 winning crew, he lost his seat in the final to Jack Beresford. Southgate was still selected as a reserve for the Thames eight that represented Great Britain at the Paris Olympics. He did compete at the Games, however, when he partnered his brother-in-law Gordon Killick in the coxless pairs. They lost their opening heat to the French pair Maurice Monney-Bouton and Georges Piot and, after a walkover in the repêchage, had to withdraw from the final after Southgate injured a muscle. Other notable successes for Southgate included victory in the Garrick Pairs with Charles Rew at the 1921 Molesey Regatta, when he also won the Senior Eights. The following year, at the Kingston Regatta, Southgate was a member of the Thames crew that won both the Senior Fours and Eights. Southgate was educated at Cirencester Grammar School and went on to become a Civil Servant.",Brother-in-law of Gordon Killick
44780,Ernest Tippin,Male,7 April 1890,,, United States,USA,"Ernest Tippin shot rapid-fire pistol at the 1932 Los Angeles Olympics. Tippin graduated from Cooper College in Sterling, Kansas in 1919. He became a physician, specializing in eye, ear, nose, and throat surgery. Tippin was a fellow of the American Academy of Ophthalmology and Otolaryngology, and a fellow of the American Society of Ophthalmologic and Otolaryngologic Allergy. Tippin served in SATC (Student Army Training Corps) at the University of Chicago from January 1918 to December 1930.",
113286,Emilio Falla,Male,12 June 1986,170.0,60, Ecuador,ECU,,
37367,Ran Laurie,Male,4 May 1915,,, Great Britain,GBR,"Ran Laurie, who was educated at Monkton Combe and Selwyn College, Cambridge, established a fine reputation as stroke when he was an undergraduate. He was in the winning Cambridge eight for three successive years and in the last tow years, 1935 and 1936, he was the stroke. Later in 1936 he stroked the British eight that finished fourth at the Berlin Olympics but possibly his greatest performance came in the Grand in 1934, when he stroked the winning Leander eight as they set a Henley record which was to last until 1952. After the 1936 Olympics, Laurie joined the Government Service in Sudan where his friend and future Olympic partner, John Wilson was also serving. They had rowed together at Cambridge, rowing for three winning Boar Race crews. In 1938 they took their leave together and won the Goblets at Henley. Ten years later they again traveled to England from the Sudan and won the Goblets for a second time before going on to win the Olympic title. When Ran Laurie finally retired to England he qualified as a doctor. After their Olympic win, Laurie returned to the Sudan and worked there until the early 50s. He then switched careers and became a doctor, practicing in Oxford for over 30 years. In 1951 he became a Steward of the Henley Royal Regatta. Laurie was educated at Monkton Combe and Selwyn College, Cambridge. He was chairman of the Oxford Duke of Edinburgh’s Award Committee from 1959-69 and of the Save the Children Branch from 1986-89. He was also the father of Hugh Laurie, who rowed in the World Junior Championships before becoming better known as an actor/comedian who became a star in the UK through the “A Bit of Fry & Laurie” TV series before becoming even better known from his primary role in the US TV series “House”.","Listed in Olympians Who Competed in the Boat Race (1934 Cambridge (won), 1935 Cambridge (won), 1936 Cambridge (won))"
75158,Elena Vintilă,Female,27 January 1946,172.0,56, Romania,ROU,Personal Bests: LJ – 6.50 (1976); Pen – 4331 (1972).,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1970 Torino ATH silver: long jump)
101029,Dzianis Varabiou,Male,2 January 1979,179.0,68, Belarus,BLR,,
1681,Félix Savón,Male,22 September 1967,198.0,91, Cuba,CUB,"Félix Savón is one of only three Olympic boxers to have won three gold medals (with Laszló Papp of Hungary and his countryman, Teofilo Stevenson). He won his titles in 1992, 1996, and 2000 in the heavyweight class. He would likely have four gold medals had Cuba not boycotted the 1988 Seoul Olympics. Savón is the only boxer to have six consecutive amateur world titles – 1986, 1989, 1991, 1993, 1995, and 1997. He lost the 1999 world championships to Michael Bennett of the United States, when he withdrew from injury, but avenged that defeat in an Olympic quarter-final match in 2000. Savón was Pan-American Champion in 1987, 1991, and 1995. He was never allowed to box professionally, but would have been a formidable force had he done so.",Uncle of Erislandy Savón Listed in Olympians Who Won a Medal at the Summer Pan American Games (3–0–0 1987 Indianapolis BOX gold: heavyweight -91 kg; 1991 La Habana BOX gold: heavyweight -91 kg; 1995 Mar del Plata BOX gold: heavyweight -91 kg) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–0–0 1986 Santiago de los Caballeros BOX gold: heavyweight +91 kg; 1990 Ciudad de México BOX gold: heavyweight +91 kg; 1993 Ponce BOX gold: heavyweight +91 kg; 1998 Maracaibo BOX gold: heavyweight +91 kg) Listed in Olympic Order Recipients (2001 (Silver))
