athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
50879,Gennady Prigoda,Male,2 May 1965,180.0,75, Soviet Union  Unified Team,URS,"Gennady Prigoda was the top Soviet/Russian sprinter before the emergence of Aleksandr Popov. During his career, Prigoda won four Olympic medals – silvers in 4×100 freestyle relay at both the 1988 and 1992 Olympics, individual bronze in the 50 free at the 1988 Olympics and medley relay bronze in 1988. At the World Championships, Prigoda won a 4×100 freestyle relay silver (1986) and bronze (1991) and a bronze in the 1991 50 free. At the European Championships, Prigoda won two golds (1987 in medley relay and 1991 in 4×100 freestyle relay), two silvers, both in the 50 free (1987, 1991), and a 1987 4×100 m freestyle relay bronze. Domestically Prigoda was a 10-time Soviet champion – in 50 free (1986, 1988, 1991), 100 freestyle (1988), 4×100 freestyle relay (1985-87), 4×200 free relay (1985-86) and the medley relay (1985). Prigoda finished his sporting career after the 1992 Olympics. He now owns a travelling company and after receiving a pedagogy degree from Lesgaft National State University of Physical Education, Sport and Health, St. Petersburg in 2004, he has worked as a professor of management with his alma mater. Personal Best: 50 m freestyle – 22.44 (1991); 100 m freestyle – 49.75 (1988).","Father of Kirill Prigoda Husband of Yelena Volkova Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–1 1985 Kobe SWI silver: 4×100 m medley relay, bronze: 4×100 m freestyle relay (competed for the Soviet Union)) Listed in Olympians Who Set a European Record in Long Course Swimming (4×100 m freestyle relay – 23 September 1988 - 23 July 1996: 3:18.33 (23 September 1988; Seoul, KOR), 3:17.11 (23 August 1991; Athina, GRE); 4×100 m medley relay – 23 August 1987 - 31 July 1992: 3:41.51 (23 August 1987; Strasbourg, FRA), 3:40.66 (16 March 1988; Tallinn, URS), 3:39.96 (25 September 1988; Seoul, KOR)) Listed in Olympians Who Set a European Record in Short Course Swimming (4×100 m freestyle relay – 13 December 1987 - 19 March 1989: 3:15.07 (13 December 1987; Monte Carlo, MON)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (2–2–1 1987 Strasbourg SWM gold: 4×100 m medley relay, silver: 50 m freestyle, bronze: 4×100 m freestyle relay (competed for the Soviet Union); 1991 Athina SWM gold: 4×100 m freestyle relay, silver: 50 m freestyle (competed for the Soviet Union)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–1–2 1986 Madrid SWI silver: 4×100 m freestyle relay (competed for the Soviet Union); 1991 Perth SWI bronze: 50 m freestyle and 4×100 m freestyle relay (competed for the Soviet Union))"
132028,Emily Infeld,Female,21 March 1990,163.0,50, United States,USA,,Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–1 2015 Beijing bronze: 10000 m)
70711,Stelios Benardis,Male,1907,,, Greece,GRE,"Greek athlete Stelios Benardis was a genuine all-rounder in track and field athletics, winning multiple events at the 1924 Panhellenic Athletics Championships. The championships were used to select athletes for the Paris Olympics, which were held a couple of months later. At the Panhellenic championships Benardis won gold in the shot put, discus throw, and the pentathlon. He also won silver in the javelin throw, and bronze in the high jump and the pole vault. Benardis competed in both the pentathlon and the decathlon at the 1924 Paris Olympics, finishing in 28th and 24th places, respectively. Four years later, at the 1928 Amsterdam Olympics, he finished in 20th place in the decathlon. Benardis also competed in the pole vault and was part of the Greek quartet in the 4 × 400 metres relay. Personal Best: Dec – 5270 (1928).",
65209,Maurice Henrijean,Male,13 February 1903,,, Belgium,BEL,"Maurice Henrijean was a Belgian track and field athlete who competed in the pole vault. Henrijean won five national titles in the event (1923–24, 1926–27, 1933), and set a Belgian record of 3.66 metres in 1922. He participated at the 1924 Paris Olympics, finishing in seventh place with a best clearance of 3.66 metres. Four years later at the 1928 Amsterdam Games he only cleared 3.50 metres to finish in equal-tenth place. Henrijean was only 37-years-old when he died of a heart attack in October 1940. Personal Best: PV – 3.66 (1924).",
1360,Chung Chiung-Yao,Female,23 January 1973,166.0,58, Chinese Taipei,TPE,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–2 1990 Beijing SOF bronze; 1994 Hiroshima SOF bronze)
115073,Ji Wei,Male,5 February 1984,191.0,85, People's Republic of China,CHN,Personal Best: 110H – 13.40 (2007).,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 2007 Bangkok ATH silver: 110 m hurdles)
63193,Alfons Olszewski,Male,5 April 1916,,, Poland,POL,"The height of Alfons Olszewski’s sailing career came at the 1936 Summer Olympics, where he competed in the 6-metre class alongside Janusz Zalewski, Juliusz Sieradzki, Józef Szajba, and Stanisław Zalewski and finished 11th among 12 nations. He was imprisoned by the Germans at the onset of World War II but, unlike several of his teammates, survived the conflict. Prior to the war he had worked in various capacities at several maritime organizations and afterwards he used his experience to help rebuild some of the sailing clubs during the 1940s and 1950s.",
11159,András Törő,Male,10 July 1940,178.0,69, Hungary  United States,HUN,"András Törő competed in the 1960 and 1964 Olympics while he was a Hungarian citizen, and won his Olympic medal while competing for that country. In 1962 he also won a World Championship in the C-1 10,000 meter event. But Törő defected from Hungary while at the 1964 Olympics and took up residence in Michigan. He earned a degree from the University of Michigan and began working as a naval architect and marine engineering consultant. He also began competing in canoe races in this country and when his citizenship came through in 1971, he was then eligible to compete for the United States Olympic team, which he has done twice – in 1972 and 1976. Törő also won four U.S. Championships, the C-1 in 1969 and C-2 in 1969-71.","Listed in Olympic Games Defectors (Did not return to Hungary after 1964 Olympics, settling in the US and competing for the US in the 1972 and 1976 Olympics.)"
24342,Jack Fraser,Male,15 December 1881,,, Canada,CAN,"Jack Fraser was a halfback, but could play any position well. He was a member of the Galt Team that won the Ontario Cup in 1903.",
25292,John Sutcliffe,Male,27 June 1913,,, Great Britain,GBR,"John Sutcliffe played as a midfielder for Corinthians FC. In the 1936 Olympic tournament he played against Poland. According to various sources he also played against China. He also went on the England Amateur tour of The tour of Australia, New Zealand and Ceylon (now Sri Lanka) in 1937.",
66528,Liu Changchun,Male,13 October 1909,,, People's Republic of China,CHN,"While studying physical education at the of Northeastern University (today Northeast Institute of Technology) in Shenyang, Liu Changchun won the 100, 200 and 400 metres at the North China Games in 1929, setting national records in all three events. After the Japanese invasion of Manchuria in 1931, the government of the newly established puppet state of Manchukuo decided to send Liu Changchun and middle and long distance runner Yu Xiwei to the 1932 Los Angeles Olympics. But Liu refused to represent Manchukuo and China had no plans to send a team. A general donated 8,000 $ for travel expenses and the director of the Northeastern University, who was also director of the National Sports Association, urged the Organizing Committee of the Games to allow for an emergency entry. Liu arrived just one day before the opening ceremony and only two days before his first heat. He was obviously handicapped by the three weeks at sea and did not advance from the heats in either event. Four years later, he was a member of the first official Chinese team for the 1936 Berlin Olympics but was eliminated in the heats after arriving late again. Due to the ongoing turmoils after the end of the Chinese Empire, national championships could only be held in 1930, 1933 and 1935. Liu Changchun claimed the national title in the 100 m at all three competitions, additionally in the 200 m in 1930 and 1933, and in the 400 m in 1930. In 1933 he set national records in the 100 and 200 m dash, which were not to be broken for more than 20 years. After Liu Changchun retired from competition, he served as a lecturer and associate professor at various universities before he started a long career at the Dalian Institute of Technology (today Dalian University of Technology) in 1950. During the Cultural Revolution, he was forced to work on a farm near Dalian, but was later rehabilitated. After China officially returned to the IOC in 1979, Liu served as the vice chairman of the Chinese Olympic Committee and a member of the standing committee of the All-China National Sports Federation. He published his book “Sprint Sports” just one year before his death. Another book was published posthumously. In 2008, the new gymnasium of the Northeastern University, was officially named Liu Changchun Gymnasium and a statue of the first Chinese Olympian was erected in front. Another sculpture of Liu was placed in the Olympic Plaza in Dalian. China won its first gold medal in 1984 in Los Angeles, the place where a Chinese athlete had his first appearance. His life and achievements as an athlete were later used as a blueprint for several TV series and movies. Personal Bests: 100 – 10.7 (1933); 200 – 22.0 (1933).",
58519,Ángel Aldama,Male,6 June 1936,177.0,70, Guatemala,GUA,,
1358,Chien Pei-Chi,Female,13 June 1971,162.0,55, Chinese Taipei,TPE,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2002 Busan SOF silver)
58699,Ashok Kumar,Male,7 July 1969,,, India,IND,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1994 Victoria WRE silver: freestyle bantamweight -57 kg)
147392,Scott Kazmir,Male,24 January 1984,,, United States,USA,,
46947,Édouard Vanzeveren,Male,27 April 1905,,, France,FRA,,
137951,Kim Un-Hyang,Female,10 December 1992,157.0,57, Korea Team,COR,,Listed in Doping Irregularities at the Olympics (2018 PyeongChang – Ice Hockey (8) – Hydrochlorothiazide – No fault violation so not disqualified.)
7179,Stasys Stonkus,Male,29 December 1931,,, Soviet Union,URS,"Stasys Stonkus played his entire career from 1950-58 with Žalgiris Kaunas. With Žalgiris, Stonkus was the Soviet champion in 1951, adding silver in 1952 and bronzes in 1953-56. He also won the 1953 Soviet Cup and was the Lithuanian SSR champion in 1950, 1952-55 and 1958. Stonkus was on the Soviet national team from 1952-57. He won Olympic silver in 1952 and 1956, was the European champion in 1957, and won bronze at the 1955 European Championships. After retirement from sports, Stonkus, who had graduated from the Lithuanian State Institute of Physical Education (now Lithuanian Sports University) in 1954, worked his whole life with his alma mater. He was a lecturer until 1961, and from 1961-78 was head of the sports games department. In 1978 Stonkus worked briefly as a vice-rector at the university, before becoming the rector of his alma mater from 1978-90. From 1990-92 he was a professor in the sport games department, and from 1992-2009 was again the head of sport games department. From 1992-96 Stonkus served as vice-president of the Lithuanian Olympic Committee and from 1992-98 also worked as an advisor to the Lithuanian president in sports matters. Since 2007, Stonkus was also the chief editor of the Lithuanian Sports Encyclopaedia.",Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (1–0–1 1955 HUN bronze; 1957 BUL gold)
2135,Lena Sjöholm,Female,7 August 1946,170.0,54, Sweden,SWE,,Listed in Olympians Who Won a Medal at the European Archery Championships (0–0–2 1974 Zagreb bronze: Recurve team; 1976 København bronze: Recurve team)
135450,Christian Zimmermann,Male,12 December 1961,,, Palestine,PLE,,
95382,Hubert Menten,Male,12 September 1873,175.0,82, Netherlands,NED,,
87128,Donovan Powell,Male,13 June 1971,183.0,79, Jamaica,JAM,Personal Best: 100 – 9.7 (1995).,Brother of Asafa Powell
30283,Walter Mössinger,Male,1 March 1949,165.0,59, West Germany,FRG,"Walter Mössinger was a West German gymnast who finished fifth with the team at the 1972 München Olympics. Individually he placed 24th and failed to reach the finals in all individual events. Domestically, he won the following national titles: individual all-around in 1969 and 1971, pommeled horse in 1976, rings in 1969 and 1972, and floor exercise in 1972 and 1973. Mössinger later owned a car dealership in Emmendingen, and also owned the Autobahnrasthof Mahlberg West from 1999-2006. In 2006 he returned to working at his car dealership.",
13211,Roz Reekie-May,Female,3 February 1972,168.0,53, New Zealand,NZL,,
110794,Sean Crooks,Male,8 July 1983,175.0,75, Canada,CAN,,Listed in Doping Irregularities at the Olympics (2006 Torino – Out-of-competition positive. Non-competitor (DNS). Excessive hematocrit level. Suspended for five days – did not compete.)
56662,Ansela Marlen Wijewickrema,Male,21 July 1972,,, Sri Lanka,SRI,,
49191,Guillermo García,Male,17 November 1955,180.0,72, Mexico,MEX,"Guillermo García had the following podium finishes at major championships: 3rd in the 1971 Pan American Games 1500 metres freestyle, 3rd in the 1975 Pan American Games 4×100 metres freestyle (with Eduardo Pérez and the non-Olympians Jorge Necochea and Ricardo Sasser).","Brother of Alberto García Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–2 1971 Cali SWI bronze: 1500 m freestyle; 1975 Ciudad de México SWI bronze: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (6–1–0 1970 Panamá SWI gold: 1500 m freestyle; 1974 Santo Domingo SWI gold: 100 m freestyle, 200 m freestyle, 400 m freestyle, 1500 m freestyle, and 4×200 m freestyle relay, silver: 4×100 m freestyle relay)"
